IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,AMSA02.jpg,AMNE15.jpg,AMSA12.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,32,num_8,0.583534035657,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,AMNE10.jpg,AMSA06.jpg,AMNE02.jpg,AMSA20.jpg,AMSA20.jpg,MS,2,num_4,16,num_4,0.866859687318,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,AMSA07.jpg,AMSA09.jpg,AMNE07.jpg,AMNE10.jpg,AMNE10.jpg,MN,1,num_4,32,num_6,0.666826715344,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,AMNE09.jpg,AMNE15.jpg,AMSA06.jpg,AMSA19.jpg,AMNE15.jpg,MN,1,num_6,32,num_8,0.750044662913,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,AMSA08.jpg,AMNE10.jpg,AMNE02.jpg,AMSA13.jpg,AMNE02.jpg,MN,1,num_2,32,num_8,1.25009357557,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,AFSA20.jpg,AFNE04.jpg,AFNE17.jpg,AFSA11.jpg,AFNE04.jpg,FN,3,num_6,16,num_6,0.883403077954,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,AFSA07.jpg,AFSA04.jpg,AFNE18.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,32,num_8,0.833446073055,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,AFSA19.jpg,AFSA14.jpg,AFNE19.jpg,AFNE05.jpg,AFSA14.jpg,FS,4,num_6,32,num_8,1.78339188418,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,AFNE06.jpg,AFSA13.jpg,AFSA03.jpg,AFNE08.jpg,AFSA03.jpg,FS,4,num_2,32,num_4,0.866824726749,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,AFSA06.jpg,AFNE19.jpg,AFNE17.jpg,AFSA10.jpg,AFNE17.jpg,FN,3,num_2,32,num_4,0.650059448963,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,AFSA10.jpg,AFSA07.jpg,AFNE03.jpg,AFNE15.jpg,AFNE03.jpg,FN,3,num_2,16,num_2,0.90014628903,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,AFNE13.jpg,AFNE18.jpg,AFSA07.jpg,AFSA06.jpg,AFNE13.jpg,FN,3,num_8,16,num_8,0.966807054065,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,AFNE03.jpg,AFNE08.jpg,AFSA09.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,16,num_4,0.783474955591,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,AFSA04.jpg,AFNE01.jpg,AFNE09.jpg,AFSA18.jpg,AFNE01.jpg,FN,3,num_6,48,None,,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,AFNE08.jpg,AFNE06.jpg,AFSA11.jpg,AFSA18.jpg,AFSA18.jpg,FS,4,num_4,32,num_6,3.28325957939,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,58.7620977092,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE03.jpg,AMNE07.jpg,AMSA03.jpg,AMSA03.jpg,MS,2,num_4,32,num_6,0.56680814462,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE11.jpg,AMNE02.jpg,AMSA13.jpg,AMSA11.jpg,MS,2,num_8,32,num_4,0.866888233111,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA06.jpg,AMNE03.jpg,AMSA13.jpg,AMSA13.jpg,MS,2,num_4,32,num_8,0.600272435579,,,2018_Feb_22_1009,60.0008660028,MAFE4ImagesEEG,001,203061,
