IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,87.1771175757,,,,,,,,,,,,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA15.jpg,AMNE19.jpg,AMNE07.jpg,AMNE07.jpg,MN,1,num_4,16,num_4,2.64999186923,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA08.jpg,AMNE02.jpg,AMSA10.jpg,AMNE16.jpg,MN,1,num_8,32,num_6,1.19982590294,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMSA18.jpg,AMSA04.jpg,AMNE16.jpg,AMSA04.jpg,MS,2,num_2,32,num_6,1.16675834451,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMNE13.jpg,AMSA11.jpg,AMSA18.jpg,AMNE09.jpg,MN,1,num_8,16,num_8,0.866803472629,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA07.jpg,AMNE05.jpg,AMSA18.jpg,AMNE05.jpg,MN,1,num_2,32,num_8,0.816747647943,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMSA17.jpg,AMNE02.jpg,AMNE13.jpg,AMSA11.jpg,MS,2,num_8,32,num_2,2.10006161407,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE13.jpg,AMSA17.jpg,AMNE10.jpg,AMSA02.jpg,MS,2,num_8,16,num_8,0.866756323958,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE05.jpg,AMNE01.jpg,AMSA10.jpg,AMSA20.jpg,MS,2,num_8,32,num_6,0.616767790401,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMSA19.jpg,AMNE13.jpg,AMSA03.jpg,AMSA19.jpg,MS,2,num_6,32,num_2,0.816753742052,,,2017_May_02_1935,60.0038299081,MAFE4ImagesEEG,001,200263,
