IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.34952298018,,,,,,,,,,,,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMNE16.jpg,AMSA08.jpg,AMSA20.jpg,AMNE03.jpg,MN,1,num_8,16,num_8,1.96668286402,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMNE06.jpg,AMSA01.jpg,AMSA12.jpg,AMNE14.jpg,MN,1,num_8,32,num_2,2.18332218764,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMSA07.jpg,AMNE02.jpg,AMNE11.jpg,AMNE11.jpg,MN,1,num_4,32,num_8,1.93337053912,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA02.jpg,AMSA12.jpg,AMNE17.jpg,AMSA02.jpg,MS,2,num_6,16,num_6,1.45007609544,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE09.jpg,AMNE15.jpg,AMSA13.jpg,AMNE09.jpg,MN,1,num_6,32,num_8,1.33339780197,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE01.jpg,AMSA02.jpg,AMNE03.jpg,AMSA06.jpg,MS,2,num_8,32,num_6,1.3500736899,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMSA17.jpg,AMNE05.jpg,AMNE06.jpg,AMSA08.jpg,MS,2,num_8,16,num_8,0.916759761312,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMSA07.jpg,AMSA16.jpg,AMNE01.jpg,AMSA16.jpg,MS,2,num_2,32,num_6,1.06675968113,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMSA15.jpg,AMNE12.jpg,AMNE11.jpg,AMSA15.jpg,MS,2,num_6,16,num_6,1.2167852601,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE15.jpg,AMNE08.jpg,AMSA14.jpg,AMSA14.jpg,MS,2,num_4,32,num_8,0.900097344434,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA02.jpg,AFSA08.jpg,AFNE01.jpg,AFNE07.jpg,FN,3,num_8,32,num_6,1.41672913068,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE17.jpg,AFSA07.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,32,num_2,2.20000352812,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE16.jpg,AFSA15.jpg,AFNE13.jpg,AFSA05.jpg,FS,4,num_8,16,num_8,1.61672528181,,,2017_Oct_18_1834,60.028938241,MAFE4ImagesEEG,001,101846,
