IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA04.jpg,AFNE14.jpg,AFSA17.jpg,AFSA04.jpg,FS,4,num_6,32,num_4,0.966796352528,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA02.jpg,AFNE07.jpg,AFSA07.jpg,AFNE07.jpg,FN,3,num_2,16,num_2,1.61672178051,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFSA01.jpg,AFNE15.jpg,AFNE09.jpg,AFNE15.jpg,FN,3,num_2,32,num_4,1.21704252041,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFNE07.jpg,AFSA13.jpg,AFSA12.jpg,AFNE05.jpg,FN,3,num_8,32,num_6,2.1833638571,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE20.jpg,AFNE09.jpg,AFSA05.jpg,AFNE09.jpg,FN,3,num_2,32,num_8,1.36671199801,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE16.jpg,AFNE14.jpg,AFSA15.jpg,AFNE14.jpg,FN,3,num_2,16,num_2,0.850190359168,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE03.jpg,AFSA17.jpg,AFNE10.jpg,AFNE03.jpg,FN,3,num_6,16,num_6,1.03347114462,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA18.jpg,AFSA20.jpg,AFNE17.jpg,AFSA18.jpg,FS,4,num_6,32,num_4,1.88341164729,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,AMSA07.jpg,AMSA20.jpg,AMNE03.jpg,AMNE15.jpg,AMSA07.jpg,MS,2,num_8,16,num_8,1.86672386539,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,AMSA07.jpg,AMNE14.jpg,AMSA16.jpg,AMNE09.jpg,AMNE14.jpg,MN,1,num_6,32,num_2,1.3997911982,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,AMSA13.jpg,AMNE04.jpg,AMNE11.jpg,AMSA08.jpg,AMNE11.jpg,MN,1,num_2,32,num_6,1.79992687132,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,AMSA11.jpg,AMSA04.jpg,AMNE16.jpg,AMNE19.jpg,AMNE19.jpg,MN,1,num_4,16,num_4,1.08359831804,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,AMSA07.jpg,AMNE20.jpg,AMSA11.jpg,AMNE08.jpg,AMSA11.jpg,MS,2,num_2,16,num_2,1.40005933691,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,AMNE01.jpg,AMSA07.jpg,AMNE16.jpg,AMSA05.jpg,AMNE16.jpg,MN,1,num_2,32,num_8,1.550090609,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,AMSA11.jpg,AMNE10.jpg,AMSA18.jpg,AMNE14.jpg,AMSA11.jpg,MS,2,num_8,32,num_2,2.3000384887,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,AMNE03.jpg,AMSA06.jpg,AMSA01.jpg,AMNE15.jpg,AMSA06.jpg,MS,2,num_6,32,num_4,0.683466814691,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,AMNE10.jpg,AMSA20.jpg,AMSA01.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,32,num_2,2.21668200882,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,AMSA05.jpg,AMNE19.jpg,AMSA07.jpg,AMNE16.jpg,AMSA05.jpg,MS,2,num_8,16,num_8,1.81667944277,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,AFSA15.jpg,AFNE17.jpg,AFNE05.jpg,AFSA19.jpg,AFNE05.jpg,FN,3,num_2,16,num_2,1.58341036434,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,AFNE10.jpg,AFSA17.jpg,AFSA08.jpg,AFNE02.jpg,AFNE10.jpg,FN,3,num_8,16,num_8,0.766652019462,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,AFNE05.jpg,AFSA04.jpg,AFNE06.jpg,AFSA11.jpg,AFNE05.jpg,FN,3,num_8,32,num_4,1.95001972548,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,AFSA01.jpg,AFSA16.jpg,AFNE19.jpg,AFNE16.jpg,AFSA16.jpg,FS,4,num_6,32,num_2,2.18342319399,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,AFNE12.jpg,AFSA01.jpg,AFSA04.jpg,AFNE17.jpg,AFSA04.jpg,FS,4,num_2,32,num_8,2.56668633863,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,AFSA20.jpg,AFNE20.jpg,AFNE07.jpg,AFSA10.jpg,AFSA10.jpg,FS,4,num_4,32,num_8,1.96667286765,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,AFSA06.jpg,AFNE06.jpg,AFSA09.jpg,AFNE13.jpg,AFNE06.jpg,FN,3,num_6,32,num_4,1.03343490104,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,AFNE05.jpg,AFSA03.jpg,AFNE18.jpg,AFSA14.jpg,AFSA03.jpg,FS,4,num_6,32,num_2,1.6667322045,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,AFSA14.jpg,AFSA02.jpg,AFNE13.jpg,AFNE01.jpg,AFSA02.jpg,FS,4,num_6,16,num_6,1.46659749374,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,AFNE10.jpg,AFSA08.jpg,AFSA14.jpg,AFNE19.jpg,AFSA08.jpg,FS,4,num_6,32,num_4,0.683485738235,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,AMSA14.jpg,AMNE12.jpg,AMSA15.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,32,num_8,0.783498247154,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,AMSA10.jpg,AMNE15.jpg,AMNE09.jpg,AMSA18.jpg,AMSA10.jpg,MS,2,num_8,32,num_2,1.75011434383,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,AMSA07.jpg,AMSA02.jpg,AMNE11.jpg,AMNE02.jpg,AMSA02.jpg,MS,2,num_6,16,num_6,1.83341116633,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,AMSA08.jpg,AMNE11.jpg,AMNE06.jpg,AMSA17.jpg,AMSA08.jpg,MS,2,num_8,16,num_8,1.48370769038,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,AMSA16.jpg,AMNE09.jpg,AMSA09.jpg,AMNE10.jpg,AMSA16.jpg,MS,2,num_8,16,num_8,1.15011370229,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,AMSA13.jpg,AMNE19.jpg,AMNE10.jpg,AMSA11.jpg,AMNE10.jpg,MN,1,num_2,16,num_2,1.7334326558,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,AMSA19.jpg,AMNE16.jpg,AMNE10.jpg,AMSA17.jpg,AMSA19.jpg,MS,2,num_8,16,num_8,1.71670061164,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,AMNE04.jpg,AMSA09.jpg,AMNE03.jpg,AMSA07.jpg,AMSA09.jpg,MS,2,num_6,32,num_8,2.64996070939,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,AMSA14.jpg,AMNE04.jpg,AMNE05.jpg,AMSA01.jpg,AMNE04.jpg,MN,1,num_6,32,num_4,1.16663020919,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,AMSA15.jpg,AMNE06.jpg,AMSA07.jpg,AMNE20.jpg,AMSA15.jpg,MS,2,num_8,16,num_8,0.633496483089,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,AFNE19.jpg,AFSA02.jpg,AFNE05.jpg,AFSA07.jpg,AFNE05.jpg,FN,3,num_2,32,num_8,0.733473069035,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,AFNE01.jpg,AFNE13.jpg,AFSA02.jpg,AFSA20.jpg,AFNE13.jpg,FN,3,num_6,32,num_4,1.30008595833,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,AFSA17.jpg,AFNE09.jpg,AFNE13.jpg,AFSA12.jpg,AFNE09.jpg,FN,3,num_6,16,num_6,2.50006061979,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,AFNE19.jpg,AFSA10.jpg,AFSA18.jpg,AFNE01.jpg,AFSA18.jpg,FS,4,num_2,16,num_2,0.850155398599,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,AFSA12.jpg,AFSA11.jpg,AFNE12.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,16,num_4,1.03346248472,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,AFSA16.jpg,AFNE17.jpg,AFNE14.jpg,AFSA18.jpg,AFSA18.jpg,FS,4,num_4,32,num_8,1.43342816539,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,AFSA17.jpg,AFSA16.jpg,AFNE13.jpg,AFNE18.jpg,AFSA16.jpg,FS,4,num_6,16,num_6,0.650116268196,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,AFNE16.jpg,AFSA15.jpg,AFSA05.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,16,num_4,1.20014946489,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,AFSA11.jpg,AFNE10.jpg,AFNE20.jpg,AFSA04.jpg,AFNE20.jpg,FN,3,num_2,32,num_6,1.40007601539,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,AFSA18.jpg,AFNE12.jpg,AFNE06.jpg,AFSA19.jpg,AFNE12.jpg,FN,3,num_6,16,num_6,1.20014112559,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.11626536748,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA01.jpg,AMNE16.jpg,AMNE05.jpg,AMNE16.jpg,MN,1,num_2,32,num_8,1.35011306091,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA02.jpg,AMNE05.jpg,AMSA14.jpg,AMNE02.jpg,MN,1,num_8,32,num_4,2.10003945103,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE18.jpg,AMNE20.jpg,AMSA01.jpg,AMSA01.jpg,MS,2,num_4,16,num_4,0.900150427129,,,2017_Mar_16_1707,60.0137051666,MAFE4ImagesEEG,001,100072,
