IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.59998081977,,,,,,,,,,,,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE08.jpg,AFSA04.jpg,AFNE10.jpg,AFNE08.jpg,FN,3,num_6,16,num_6,0.800133620156,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFNE20.jpg,AFSA04.jpg,AFSA14.jpg,AFNE11.jpg,FN,3,num_8,16,num_8,0.533516176336,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFNE06.jpg,AFSA05.jpg,AFSA10.jpg,AFNE06.jpg,FN,3,num_6,16,num_6,0.3168359798,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE12.jpg,AFNE15.jpg,AFSA17.jpg,AFSA02.jpg,FS,4,num_8,32,num_2,0.433502480766,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE03.jpg,AFSA17.jpg,AFNE18.jpg,AFSA05.jpg,FS,4,num_8,32,num_6,0.566764053932,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFNE05.jpg,AFSA12.jpg,AFSA18.jpg,AFNE05.jpg,FN,3,num_6,32,num_8,0.56678875089,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFNE04.jpg,AFSA13.jpg,AFSA02.jpg,AFNE04.jpg,FN,3,num_6,16,num_6,0.616742676633,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA10.jpg,AFNE11.jpg,AFSA11.jpg,AFNE13.jpg,FN,3,num_8,16,num_8,0.550156472862,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA03.jpg,AFNE15.jpg,AFSA17.jpg,AFNE17.jpg,FN,3,num_8,32,num_6,0.33337524331,,,2017_Aug_31_1130,60.0045227741,FEMA4ImagesEEG,001,201458,
