IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.8322149157,,,,,,,,,,,,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFSA11.jpg,AFNE12.jpg,AFNE16.jpg,AFSA17.jpg,FS,4,num_8,32,num_4,1.18350354978,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFSA08.jpg,AFNE02.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,16,num_4,1.26673697261,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA12.jpg,AFNE20.jpg,AFSA04.jpg,AFNE17.jpg,FN,3,num_8,16,num_8,1.03346207808,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFSA19.jpg,AFNE06.jpg,AFNE05.jpg,AFNE06.jpg,FN,3,num_2,16,num_2,2.24998219917,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFNE07.jpg,AFSA13.jpg,AFSA18.jpg,AFSA13.jpg,FS,4,num_2,32,num_4,0.933465542039,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFNE20.jpg,AFSA05.jpg,AFSA03.jpg,AFNE20.jpg,FN,3,num_6,32,num_8,1.00008146768,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA20.jpg,AFNE10.jpg,AFSA18.jpg,AFNE17.jpg,FN,3,num_8,32,num_6,1.01674354798,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA05.jpg,AFNE12.jpg,AFSA09.jpg,AFNE12.jpg,FN,3,num_2,32,num_8,0.883416116005,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA04.jpg,AFNE04.jpg,AFNE17.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,1.26671740762,,,2017_Dec_13_1146,60.0038106272,FEMA4ImagesEEG,001,102624,
