IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.58288189291,,,,,,,,,,,,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMSA04.jpg,AMNE19.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,16,num_4,0.750114664203,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMSA03.jpg,AMNE08.jpg,AMNE03.jpg,AMSA03.jpg,MS,2,num_6,32,num_8,0.850105426973,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMSA02.jpg,AMNE15.jpg,AMNE06.jpg,AMSA10.jpg,MS,2,num_8,32,num_2,1.433547972,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE16.jpg,AMNE10.jpg,AMSA16.jpg,AMNE16.jpg,MN,1,num_6,16,num_6,0.900208737003,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMSA17.jpg,AMSA14.jpg,AMNE03.jpg,AMSA14.jpg,MS,2,num_2,16,num_2,1.00009878771,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMSA06.jpg,AMNE16.jpg,AMSA20.jpg,AMNE16.jpg,MN,1,num_2,32,num_8,1.91667805298,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA16.jpg,AMNE19.jpg,AMSA05.jpg,AMNE19.jpg,MN,1,num_2,16,num_2,0.916780689498,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE19.jpg,AMSA17.jpg,AMNE20.jpg,AMNE20.jpg,MN,1,num_4,16,num_4,0.833449440892,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMNE17.jpg,AMSA09.jpg,AMSA06.jpg,AMSA06.jpg,MS,2,num_4,16,num_4,0.75016694481,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMSA12.jpg,AMNE14.jpg,AMNE18.jpg,AMNE14.jpg,MN,1,num_2,16,num_2,1.08347109077,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE05.jpg,AFSA11.jpg,AFSA03.jpg,AFSA03.jpg,FS,4,num_4,32,num_6,1.56675929611,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE20.jpg,AFSA02.jpg,AFNE06.jpg,AFSA03.jpg,FS,4,num_8,16,num_8,0.816749513615,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFNE16.jpg,AFSA18.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,16,num_4,1.00014818157,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFNE15.jpg,AFSA03.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,16,num_4,0.700118160341,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE12.jpg,AFSA10.jpg,AFSA17.jpg,AFSA10.jpg,FS,4,num_2,32,num_6,1.50006222341,,,2017_Jul_06_1438,60.0006927863,MAFE4ImagesEEG,001,200809,
