IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.99950766392,,,,,,,,,,,,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE11.jpg,AFNE15.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,32,num_6,2.23336890341,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFNE20.jpg,AFSA16.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,16,num_4,0.566819306887,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE06.jpg,AFSA20.jpg,AFSA14.jpg,AFSA20.jpg,FS,4,num_2,32,num_6,0.633494120353,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFSA04.jpg,AFNE03.jpg,AFNE07.jpg,AFSA04.jpg,FS,4,num_6,32,num_8,0.700179518242,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA19.jpg,AFNE16.jpg,AFNE05.jpg,AFNE16.jpg,FN,3,num_2,16,num_2,1.41659490107,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFNE04.jpg,AFSA05.jpg,AFSA14.jpg,AFNE11.jpg,FN,3,num_8,16,num_8,0.283492564763,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA06.jpg,AFSA04.jpg,AFNE16.jpg,AFNE16.jpg,FN,3,num_4,32,num_2,0.416822626547,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA02.jpg,AFNE04.jpg,AFNE05.jpg,AFSA19.jpg,FS,4,num_8,16,num_8,0.683515465607,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFSA20.jpg,AFNE20.jpg,AFNE04.jpg,AFSA11.jpg,FS,4,num_8,16,num_8,0.500166303749,,,2017_Oct_03_1126,60.0073330151,FEMA4ImagesEEG,001,201740,
