IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.04991858033,,,,,,,,,,,,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE03.jpg,AFNE16.jpg,AFSA06.jpg,AFSA18.jpg,FS,4,num_8,16,num_8,0.900100936662,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE09.jpg,AFSA08.jpg,AFSA02.jpg,AFSA08.jpg,FS,4,num_2,16,num_2,1.0668077492,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE16.jpg,AFNE14.jpg,AFSA19.jpg,AFSA06.jpg,FS,4,num_8,16,num_8,0.783540429344,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE07.jpg,AFNE01.jpg,AFSA08.jpg,AFNE01.jpg,FN,3,num_2,16,num_2,1.100156617,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA10.jpg,AFNE19.jpg,AFSA04.jpg,AFSA10.jpg,FS,4,num_6,32,num_8,0.900235005683,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA04.jpg,AFNE20.jpg,AFSA12.jpg,AFSA12.jpg,FS,4,num_4,16,num_4,0.933407466873,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE01.jpg,AFSA18.jpg,AFNE05.jpg,AFNE01.jpg,FN,3,num_6,32,num_8,0.966862820118,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFSA02.jpg,AFNE13.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,32,num_8,0.833497177664,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFNE03.jpg,AFSA19.jpg,AFSA17.jpg,AFNE16.jpg,FN,3,num_8,32,num_2,1.10018003096,,,2018_Jan_25_1322,60.0041378215,FEMA4ImagesEEG,001,202774,
