IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.99968792079,,,,,,,,,,,,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMSA03.jpg,AMNE07.jpg,AMNE06.jpg,AMSA03.jpg,MS,2,num_6,16,num_6,1.75022564002,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMSA10.jpg,AMNE05.jpg,AMNE20.jpg,AMNE20.jpg,MN,1,num_4,16,num_4,0.866794769885,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMSA07.jpg,AMNE09.jpg,AMNE02.jpg,AMSA05.jpg,MS,2,num_8,16,num_8,1.88340649393,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA03.jpg,AMSA16.jpg,AMNE03.jpg,AMNE02.jpg,MN,1,num_8,32,num_4,1.36673062213,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA05.jpg,AMNE15.jpg,AMSA17.jpg,AMSA17.jpg,MS,2,num_4,32,num_2,1.63335373241,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA03.jpg,AMNE10.jpg,AMSA01.jpg,AMSA03.jpg,MS,2,num_6,16,num_6,1.40005959326,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMSA09.jpg,AMNE13.jpg,AMNE14.jpg,AMNE13.jpg,MN,1,num_2,32,num_8,3.33326950623,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE10.jpg,AMNE08.jpg,AMSA03.jpg,AMNE10.jpg,MN,1,num_6,32,num_2,1.46678938146,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMSA03.jpg,AMSA01.jpg,AMNE04.jpg,AMNE04.jpg,MN,1,num_4,16,num_4,1.38341836131,,,2017_Jul_03_1140,60.0017320166,MAFE4ImagesEEG,001,200844,
