IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.5653189961,,,,,,,,,,,,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE19.jpg,AFNE14.jpg,AFSA05.jpg,AFNE19.jpg,FN,3,num_6,16,num_6,1.18342843791,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA12.jpg,AFNE15.jpg,AFSA09.jpg,AFSA12.jpg,FS,4,num_6,16,num_6,0.933437659172,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE16.jpg,AFSA07.jpg,AFNE03.jpg,AFSA07.jpg,FS,4,num_2,32,num_4,1.21678369911,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA15.jpg,AFSA01.jpg,AFNE11.jpg,AFNE11.jpg,FN,3,num_4,16,num_4,0.833454305306,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFSA04.jpg,AFNE12.jpg,AFNE15.jpg,AFSA04.jpg,FS,4,num_6,32,num_2,1.30014795694,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE17.jpg,AFNE09.jpg,AFSA15.jpg,AFNE09.jpg,FN,3,num_2,32,num_4,1.01685804641,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA04.jpg,AFNE13.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,32,num_2,0.916797715472,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA15.jpg,AFNE07.jpg,AFNE17.jpg,AFSA15.jpg,FS,4,num_6,16,num_6,0.650186878629,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE18.jpg,AFSA13.jpg,AFNE12.jpg,AFNE18.jpg,FN,3,num_6,32,num_8,1.18340983498,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFSA20.jpg,AFNE16.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,32,num_2,1.26675003744,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMSA01.jpg,AMNE05.jpg,AMNE19.jpg,AMSA14.jpg,MS,2,num_8,16,num_8,0.950123789255,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE15.jpg,AMSA03.jpg,AMNE17.jpg,AMNE17.jpg,MN,1,num_4,32,num_8,0.733429255895,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE12.jpg,AMSA15.jpg,AMNE11.jpg,AMSA07.jpg,MS,2,num_8,32,num_2,0.566791188205,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE13.jpg,AMSA10.jpg,AMNE04.jpg,AMNE04.jpg,MN,1,num_4,16,num_4,0.750081387581,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE09.jpg,AMNE07.jpg,AMSA19.jpg,AMSA19.jpg,MS,2,num_4,32,num_8,0.566771302605,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA02.jpg,AMNE11.jpg,AMSA10.jpg,AMNE17.jpg,MN,1,num_8,32,num_6,0.733442726778,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA11.jpg,AMNE01.jpg,AMSA03.jpg,AMSA11.jpg,MS,2,num_6,32,num_4,0.483480493771,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMNE11.jpg,AMSA05.jpg,AMSA09.jpg,AMNE09.jpg,MN,1,num_8,16,num_8,1.08345246129,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMNE16.jpg,AMSA17.jpg,AMSA19.jpg,AMSA17.jpg,MS,2,num_2,32,num_4,0.783439535415,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMSA09.jpg,AMNE09.jpg,AMNE15.jpg,AMNE09.jpg,MN,1,num_2,32,num_6,0.966752507258,,,2017_May_03_1640,60.004407249,FEMA4ImagesEEG,001,200243,
