IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.04972945579,,,,,,,,,,,,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA20.jpg,AFNE20.jpg,AFNE17.jpg,AFSA20.jpg,FS,4,num_6,32,num_4,1.633571857,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFSA19.jpg,AFNE14.jpg,AFSA15.jpg,AFSA19.jpg,FS,4,num_6,16,num_6,1.93340443075,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE11.jpg,AFSA20.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,32,num_8,1.26679186214,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA05.jpg,AFNE04.jpg,AFNE06.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,0.783493436058,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE15.jpg,AFSA13.jpg,AFNE20.jpg,AFNE15.jpg,FN,3,num_6,32,num_4,3.08333916008,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA01.jpg,AFNE04.jpg,AFSA17.jpg,AFSA17.jpg,FS,4,num_4,16,num_4,1.16673124232,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA12.jpg,AFNE07.jpg,AFSA14.jpg,AFSA12.jpg,FS,4,num_6,16,num_6,1.23341437365,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA09.jpg,AFNE18.jpg,AFSA20.jpg,AFNE18.jpg,FN,3,num_2,16,num_2,1.39982423448,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE09.jpg,AFSA09.jpg,AFSA16.jpg,AFSA09.jpg,FS,4,num_2,16,num_2,0.833515727485,,,2017_Mar_15_1747,60.0000769809,FEMA4ImagesEEG,001,200029,
