IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.5491927132,,,,,,,,,,,,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE02.jpg,AMSA03.jpg,AMNE20.jpg,AMSA03.jpg,MS,2,num_2,32,num_8,1.00010680646,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE04.jpg,AMNE13.jpg,AMSA13.jpg,AMSA16.jpg,MS,2,num_8,32,num_6,2.16663988488,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE10.jpg,AMNE06.jpg,AMSA03.jpg,AMNE06.jpg,MN,1,num_2,32,num_6,2.84996483084,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMNE03.jpg,AMSA17.jpg,AMSA16.jpg,AMNE01.jpg,MN,1,num_8,32,num_4,2.08333309279,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE10.jpg,AMSA05.jpg,AMNE17.jpg,AMSA05.jpg,MS,2,num_2,32,num_6,3.89988386001,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE01.jpg,AMSA10.jpg,AMNE18.jpg,AMNE18.jpg,MN,1,num_4,32,num_8,3.03326908908,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE08.jpg,AMSA08.jpg,AMNE02.jpg,AMSA08.jpg,MS,2,num_2,32,num_6,3.25030141552,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE18.jpg,AMSA04.jpg,AMNE08.jpg,AMNE18.jpg,MN,1,num_6,32,num_2,3.53323877916,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA12.jpg,AMNE01.jpg,AMSA05.jpg,AMSA12.jpg,MS,2,num_6,32,num_4,2.74996479877,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE05.jpg,AMSA08.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,16,num_4,3.38342780733,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFNE15.jpg,AFSA10.jpg,AFSA19.jpg,AFSA10.jpg,FS,4,num_2,16,num_2,2.06668700158,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFNE10.jpg,AFNE07.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,32,num_8,4.13324923528,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFSA11.jpg,AFNE14.jpg,AFNE18.jpg,AFNE14.jpg,FN,3,num_2,16,num_2,2.41665070984,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA17.jpg,AFNE13.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,32,num_8,0.916718225635,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFSA19.jpg,AFNE09.jpg,AFNE17.jpg,AFSA19.jpg,FS,4,num_6,16,num_6,1.16673514468,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFNE14.jpg,AFSA01.jpg,AFNE08.jpg,AFNE08.jpg,FN,3,num_4,32,num_6,3.04997868682,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE05.jpg,AFSA01.jpg,AFSA07.jpg,AFSA07.jpg,FS,4,num_4,16,num_4,2.23326434214,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE02.jpg,AFSA06.jpg,AFNE03.jpg,AFSA06.jpg,FS,4,num_2,32,num_8,0.900118962512,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE13.jpg,AFNE14.jpg,AFSA08.jpg,AFNE13.jpg,FN,3,num_6,32,num_8,1.58339579747,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA11.jpg,AFSA05.jpg,AFNE14.jpg,AFSA05.jpg,FS,4,num_2,32,num_4,2.40001007123,,,2017_Oct_04_1820,60.0135703768,MAFE4ImagesEEG,001,101717,
