IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,AFSA01.jpg,AFSA03.jpg,AFNE02.jpg,AFNE08.jpg,AFNE08.jpg,FN,3,num_4,16,num_4,0.716614145553,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,AFNE18.jpg,AFNE04.jpg,AFSA08.jpg,AFSA06.jpg,AFSA08.jpg,FS,4,num_2,16,num_2,1.26672279602,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,AFSA11.jpg,AFNE12.jpg,AFSA04.jpg,AFNE17.jpg,AFNE12.jpg,FN,3,num_6,32,num_2,1.88336051605,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,AFNE08.jpg,AFNE14.jpg,AFSA17.jpg,AFSA12.jpg,AFSA17.jpg,FS,4,num_2,32,num_6,1.08343236172,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,AFSA07.jpg,AFNE02.jpg,AFNE19.jpg,AFSA03.jpg,AFNE19.jpg,FN,3,num_2,16,num_2,2.05002253188,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,AFNE18.jpg,AFSA19.jpg,AFSA15.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,32,num_8,1.15008395363,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,AFSA06.jpg,AFNE14.jpg,AFSA13.jpg,AFNE09.jpg,AFSA06.jpg,FS,4,num_8,32,num_2,1.41670058481,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,AMSA10.jpg,AMSA04.jpg,AMNE16.jpg,AMNE11.jpg,AMNE16.jpg,MN,1,num_2,32,num_8,1.18335778965,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,AMNE17.jpg,AMNE10.jpg,AMSA03.jpg,AMSA20.jpg,AMSA03.jpg,MS,2,num_2,16,num_2,0.866776038776,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,AMSA07.jpg,AMNE15.jpg,AMSA05.jpg,AMNE08.jpg,AMSA07.jpg,MS,2,num_8,16,num_8,0.8001417669,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,AMNE03.jpg,AMSA02.jpg,AMNE15.jpg,AMSA03.jpg,AMNE03.jpg,MN,1,num_8,32,num_4,1.13341929147,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,AMSA03.jpg,AMSA14.jpg,AMNE19.jpg,AMNE08.jpg,AMSA03.jpg,MS,2,num_8,16,num_8,0.63343869627,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,AMNE18.jpg,AMSA19.jpg,AMNE15.jpg,AMSA17.jpg,AMNE18.jpg,MN,1,num_8,32,num_2,3.11658078863,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,AMSA18.jpg,AMNE12.jpg,AMNE17.jpg,AMSA08.jpg,AMSA08.jpg,MS,2,num_4,32,num_2,1.48345128528,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,AMNE03.jpg,AMSA14.jpg,AMNE12.jpg,AMSA16.jpg,AMNE03.jpg,MN,1,num_8,32,num_4,2.36662128207,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,AMSA18.jpg,AMNE09.jpg,AMNE08.jpg,AMSA13.jpg,AMSA13.jpg,MS,2,num_4,32,num_6,1.71656539314,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,AMSA08.jpg,AMSA01.jpg,AMNE03.jpg,AMNE01.jpg,AMNE03.jpg,MN,1,num_2,32,num_8,1.3337143719,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,AFNE19.jpg,AFSA20.jpg,AFSA10.jpg,AFNE05.jpg,AFNE19.jpg,FN,3,num_8,32,num_2,1.63322604599,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,AFSA02.jpg,AFNE08.jpg,AFNE12.jpg,AFSA19.jpg,AFSA02.jpg,FS,4,num_8,32,num_4,1.55008619872,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,AFNE04.jpg,AFSA18.jpg,AFNE01.jpg,AFSA07.jpg,AFSA18.jpg,FS,4,num_6,16,num_6,2.03335530392,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,AFNE07.jpg,AFNE20.jpg,AFSA01.jpg,AFSA15.jpg,AFNE07.jpg,FN,3,num_8,16,num_8,1.05010464124,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,AFSA08.jpg,AFSA02.jpg,AFNE20.jpg,AFNE16.jpg,AFNE20.jpg,FN,3,num_2,16,num_2,1.36670178757,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,AFSA02.jpg,AFNE09.jpg,AFNE15.jpg,AFSA03.jpg,AFNE09.jpg,FN,3,num_6,32,num_4,0.916749497643,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,AFSA20.jpg,AFSA19.jpg,AFNE02.jpg,AFNE15.jpg,AFNE02.jpg,FN,3,num_2,16,num_2,1.31657084578,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,AFNE12.jpg,AFNE04.jpg,AFSA10.jpg,AFSA04.jpg,AFNE12.jpg,FN,3,num_8,32,num_6,1.9833773548,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,AFSA09.jpg,AFSA06.jpg,AFNE20.jpg,AFNE15.jpg,AFSA09.jpg,FS,4,num_8,32,num_6,1.08343845571,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,AFNE10.jpg,AFNE12.jpg,AFSA07.jpg,AFSA03.jpg,AFSA07.jpg,FS,4,num_2,16,num_2,1.13342506485,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,AMNE20.jpg,AMSA04.jpg,AMSA06.jpg,AMNE04.jpg,AMSA04.jpg,MS,2,num_6,16,num_6,1.26697265217,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,AMNE08.jpg,AMSA19.jpg,AMSA18.jpg,AMNE12.jpg,AMSA18.jpg,MS,2,num_2,32,num_8,0.933496269048,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,AMSA03.jpg,AMNE14.jpg,AMNE06.jpg,AMSA10.jpg,AMNE14.jpg,MN,1,num_6,32,num_4,1.51672800817,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,AMNE04.jpg,AMNE15.jpg,AMSA03.jpg,AMSA13.jpg,AMSA03.jpg,MS,2,num_2,16,num_2,0.966745408135,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,AMNE09.jpg,AMSA09.jpg,AMNE17.jpg,AMSA14.jpg,AMNE09.jpg,MN,1,num_8,16,num_8,0.916615107795,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,AMNE07.jpg,AMNE10.jpg,AMSA08.jpg,AMSA10.jpg,AMNE07.jpg,MN,1,num_8,32,num_6,1.93337759539,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,AMNE15.jpg,AMSA08.jpg,AMNE02.jpg,AMSA02.jpg,AMSA02.jpg,MS,2,num_4,16,num_4,0.650136073702,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,AMSA02.jpg,AMNE19.jpg,AMNE07.jpg,AMSA14.jpg,AMNE19.jpg,MN,1,num_6,16,num_6,0.7501035186,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,AMSA07.jpg,AMSA11.jpg,AMNE17.jpg,AMNE11.jpg,AMNE11.jpg,MN,1,num_4,32,num_8,1.36667099665,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,AMNE18.jpg,AMSA10.jpg,AMNE06.jpg,AMSA13.jpg,AMNE18.jpg,MN,1,num_8,32,num_4,0.833427470294,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.93308059056,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA11.jpg,AFNE17.jpg,AFSA20.jpg,AFNE15.jpg,FN,3,num_8,16,num_8,2.21686769021,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE12.jpg,AFNE09.jpg,AFSA14.jpg,AFSA12.jpg,FS,4,num_8,32,num_6,0.816788467462,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA18.jpg,AFSA05.jpg,AFNE09.jpg,AFNE07.jpg,FN,3,num_8,32,num_6,1.45039170317,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE19.jpg,AFNE15.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,16,num_4,0.716739554657,,,2017_Oct_24_1551,59.977204118,FEMA4ImagesEEG,001,102198,
