IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.9994496117,,,,,,,,,,,,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA03.jpg,AMNE09.jpg,AMSA04.jpg,AMSA04.jpg,MS,2,num_4,16,num_4,0.55014450899,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE16.jpg,AMNE18.jpg,AMSA12.jpg,AMNE16.jpg,MN,1,num_6,16,num_6,0.633479900396,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA17.jpg,AMSA16.jpg,AMNE11.jpg,AMNE15.jpg,MN,1,num_8,16,num_8,0.816791909936,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE19.jpg,AMSA13.jpg,AMSA20.jpg,AMSA13.jpg,MS,2,num_2,32,num_8,0.866764663151,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMSA04.jpg,AMSA19.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,32,num_2,0.900114792516,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE19.jpg,AMNE08.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,32,num_8,0.866752795802,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA01.jpg,AMNE09.jpg,AMSA20.jpg,AMSA01.jpg,MS,2,num_6,16,num_6,0.383454481838,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE04.jpg,AMSA06.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,16,num_4,0.900105811816,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE01.jpg,AMNE17.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,16,num_4,0.583577709782,,,2017_Apr_18_1842,59.9988646019,MAFE4ImagesEEG,001,200132,
