IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.4152499889,,,,,,,,,,,,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFNE04.jpg,AFSA19.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,32,num_6,1.58336955006,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE07.jpg,AFNE02.jpg,AFSA19.jpg,AFNE02.jpg,FN,3,num_2,32,num_8,1.23342268053,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA16.jpg,AFNE14.jpg,AFSA10.jpg,AFSA16.jpg,FS,4,num_6,32,num_2,2.09999425872,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA10.jpg,AFNE16.jpg,AFSA16.jpg,AFSA10.jpg,FS,4,num_6,16,num_6,1.86665464961,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE13.jpg,AFNE12.jpg,AFSA18.jpg,AFNE13.jpg,FN,3,num_6,32,num_8,2.2166252539,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE16.jpg,AFSA15.jpg,AFNE12.jpg,AFSA15.jpg,FS,4,num_2,16,num_2,1.3500607321,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA16.jpg,AFNE07.jpg,AFSA14.jpg,AFNE07.jpg,FN,3,num_2,16,num_2,1.20046898467,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFSA11.jpg,AFNE07.jpg,AFNE20.jpg,AFNE20.jpg,FN,3,num_4,16,num_4,1.16675128834,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE05.jpg,AFSA20.jpg,AFSA11.jpg,AFNE07.jpg,FN,3,num_8,32,num_6,1.31676352466,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFNE11.jpg,AFSA18.jpg,AFSA01.jpg,AFNE11.jpg,FN,3,num_6,32,num_8,1.30009439355,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMNE02.jpg,AMSA17.jpg,AMSA13.jpg,AMSA13.jpg,MS,2,num_4,32,num_2,1.94992493116,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMNE20.jpg,AMSA01.jpg,AMSA14.jpg,AMSA14.jpg,MS,2,num_4,32,num_6,1.6667116771,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE12.jpg,AMSA20.jpg,AMNE05.jpg,AMSA20.jpg,MS,2,num_2,32,num_8,0.866725853877,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMSA11.jpg,AMSA14.jpg,AMNE11.jpg,AMNE11.jpg,MN,1,num_4,16,num_4,1.10008117906,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA12.jpg,AMNE02.jpg,AMNE04.jpg,AMSA19.jpg,MS,2,num_8,32,num_6,1.68290675571,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE17.jpg,AMSA04.jpg,AMNE04.jpg,AMNE17.jpg,MN,1,num_6,32,num_8,1.05013023596,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE14.jpg,AMSA18.jpg,AMNE09.jpg,AMSA18.jpg,MS,2,num_2,16,num_2,0.966879199026,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMNE18.jpg,AMSA18.jpg,AMSA05.jpg,AMSA05.jpg,MS,2,num_4,16,num_4,2.6499780775,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE03.jpg,AMSA04.jpg,AMNE16.jpg,AMSA04.jpg,MS,2,num_2,16,num_2,1.31678244821,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMSA08.jpg,AMNE05.jpg,AMNE08.jpg,AMSA05.jpg,MS,2,num_8,32,num_6,1.56667091115,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,AFNE16.jpg,AFSA11.jpg,AFSA04.jpg,AFNE03.jpg,AFSA11.jpg,FS,4,num_6,32,num_8,1.49993921979,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,AFNE20.jpg,AFSA10.jpg,AFNE02.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,16,num_4,1.51669655438,,,2017_May_03_1427,60.008218464,FEMA4ImagesEEG,001,100384,
