IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.08296782442,,,,,,,,,,,,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFSA14.jpg,AFNE19.jpg,AFNE01.jpg,AFSA14.jpg,FS,4,num_6,16,num_6,1.03345308662,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA06.jpg,AFNE10.jpg,AFSA13.jpg,AFNE10.jpg,FN,3,num_2,16,num_2,0.900193373594,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFSA20.jpg,AFNE06.jpg,AFNE13.jpg,AFSA20.jpg,FS,4,num_6,32,num_2,1.88341230464,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE11.jpg,AFSA18.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,16,num_4,0.850156472563,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA18.jpg,AFNE11.jpg,AFSA20.jpg,AFNE01.jpg,FN,3,num_8,16,num_8,1.71669116579,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE18.jpg,AFSA17.jpg,AFNE20.jpg,AFSA15.jpg,FS,4,num_8,16,num_8,0.816777797414,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFSA13.jpg,AFNE08.jpg,AFNE07.jpg,AFSA13.jpg,FS,4,num_6,16,num_6,1.86666715847,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE01.jpg,AFSA14.jpg,AFSA17.jpg,AFSA17.jpg,FS,4,num_4,32,num_2,1.84972732367,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFNE05.jpg,AFSA15.jpg,AFNE07.jpg,AFNE05.jpg,FN,3,num_6,16,num_6,1.78330931532,,,2017_Apr_17_1435,60.0139939019,FEMA4ImagesEEG,001,200046,
