IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.6161763994,,,,,,,,,,,,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA18.jpg,AFSA07.jpg,AFNE20.jpg,AFNE03.jpg,FN,3,num_8,32,num_4,1.51680116903,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA15.jpg,AFNE16.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,32,num_6,1.28351758246,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE20.jpg,AFNE13.jpg,AFSA09.jpg,AFNE20.jpg,FN,3,num_6,16,num_6,0.866743387771,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE05.jpg,AFSA08.jpg,AFNE16.jpg,AFSA08.jpg,FS,4,num_2,16,num_2,1.2000642122,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFSA01.jpg,AFNE06.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,16,num_4,0.766773184412,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE04.jpg,AFNE01.jpg,AFSA13.jpg,AFNE01.jpg,FN,3,num_2,16,num_2,2.79999833216,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE01.jpg,AFNE18.jpg,AFSA09.jpg,AFSA07.jpg,FS,4,num_8,32,num_4,2.49998187821,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE03.jpg,AFNE05.jpg,AFSA19.jpg,AFNE03.jpg,FN,3,num_6,32,num_2,2.26670631021,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA10.jpg,AFNE13.jpg,AFSA06.jpg,AFSA10.jpg,FS,4,num_6,16,num_6,1.63342131232,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA09.jpg,AFNE07.jpg,AFSA05.jpg,AFSA09.jpg,FS,4,num_6,32,num_8,1.2166942663,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMNE04.jpg,AMSA10.jpg,AMSA02.jpg,AMSA02.jpg,MS,2,num_4,32,num_2,2.31668371405,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA16.jpg,AMNE15.jpg,AMSA20.jpg,AMNE11.jpg,MN,1,num_8,32,num_2,0.566782742506,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA04.jpg,AMSA07.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,16,num_4,2.93331588502,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA16.jpg,AMNE09.jpg,AMNE16.jpg,AMSA19.jpg,MS,2,num_8,32,num_6,1.23331245314,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE09.jpg,AMSA09.jpg,AMNE04.jpg,AMNE04.jpg,MN,1,num_4,32,num_2,2.56664097542,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA18.jpg,AMNE04.jpg,AMSA15.jpg,AMNE16.jpg,MN,1,num_8,32,num_4,1.23307638848,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMSA12.jpg,AMSA07.jpg,AMNE10.jpg,AMSA07.jpg,MS,2,num_2,32,num_6,1.4667124683,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA18.jpg,AMSA17.jpg,AMNE15.jpg,AMNE02.jpg,MN,1,num_8,16,num_8,1.08343829552,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA18.jpg,AMSA03.jpg,AMNE13.jpg,AMNE09.jpg,MN,1,num_8,16,num_8,0.71675568819,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,AMNE04.jpg,AMNE09.jpg,AMSA05.jpg,AMSA16.jpg,AMNE04.jpg,MN,1,num_8,32,num_2,2.36674354807,,,2017_Oct_13_1146,59.9957857633,FEMA4ImagesEEG,001,101751,
