IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.8828084281,,,,,,,,,,,,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA10.jpg,AFNE13.jpg,AFNE11.jpg,AFNE11.jpg,FN,3,num_4,32,num_6,1.13348093734,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFNE13.jpg,AFSA03.jpg,AFSA04.jpg,AFNE09.jpg,FN,3,num_8,32,num_4,0.800110398326,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFNE15.jpg,AFSA14.jpg,AFSA17.jpg,AFNE20.jpg,FN,3,num_8,16,num_8,0.983477457426,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA20.jpg,AFSA12.jpg,AFNE20.jpg,AFNE20.jpg,FN,3,num_4,32,num_8,1.16671846597,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE07.jpg,AFNE03.jpg,AFSA04.jpg,AFSA01.jpg,FS,4,num_8,16,num_8,1.65007420292,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE19.jpg,AFSA14.jpg,AFNE08.jpg,AFNE19.jpg,FN,3,num_6,16,num_6,2.11667935189,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA12.jpg,AFSA17.jpg,AFNE04.jpg,AFSA12.jpg,FS,4,num_6,16,num_6,1.48344875115,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE05.jpg,AFSA04.jpg,AFNE16.jpg,AFNE16.jpg,FN,3,num_4,16,num_4,1.46674434969,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA15.jpg,AFNE04.jpg,AFNE16.jpg,AFNE16.jpg,FN,3,num_4,16,num_4,0.733563174843,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE09.jpg,AFNE12.jpg,AFSA20.jpg,AFNE12.jpg,FN,3,num_2,32,num_8,0.983488683123,,,2018_Feb_28_1323,60.0046767261,FEMA4ImagesEEG,001,103117,
