IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,43.8804470718,,,,,,,,,,,,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE07.jpg,AMSA19.jpg,AMNE04.jpg,AMSA10.jpg,MS,2,num_8,16,num_8,1.66642365331,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA07.jpg,AMSA01.jpg,AMNE06.jpg,AMNE20.jpg,MN,1,num_8,32,num_2,1.28339286789,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE06.jpg,AMNE08.jpg,AMSA14.jpg,AMNE06.jpg,MN,1,num_6,32,num_8,0.983425166283,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE01.jpg,AMSA15.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,16,num_4,1.25008892495,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMNE20.jpg,AMSA09.jpg,AMSA07.jpg,AMSA07.jpg,MS,2,num_4,32,num_8,1.2000962859,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE03.jpg,AMSA06.jpg,AMNE18.jpg,AMNE18.jpg,MN,1,num_4,16,num_4,0.68345938914,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA17.jpg,AMNE16.jpg,AMSA11.jpg,AMNE16.jpg,MN,1,num_2,16,num_2,1.20004945801,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMSA08.jpg,AMNE17.jpg,AMNE20.jpg,AMSA08.jpg,MS,2,num_6,32,num_8,1.75011506514,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMNE06.jpg,AMSA01.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,16,num_4,1.33341886377,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMSA03.jpg,AMNE10.jpg,AMSA13.jpg,AMNE10.jpg,MN,1,num_2,16,num_2,1.30006488552,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA03.jpg,AFSA17.jpg,AFNE06.jpg,AFSA17.jpg,FS,4,num_2,16,num_2,1.01675027801,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE18.jpg,AFNE14.jpg,AFSA09.jpg,AFSA11.jpg,FS,4,num_8,16,num_8,0.650108618313,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA20.jpg,AFNE18.jpg,AFSA15.jpg,AFNE18.jpg,FN,3,num_2,32,num_8,1.08339248295,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE19.jpg,AFNE02.jpg,AFSA19.jpg,AFSA04.jpg,FS,4,num_8,16,num_8,1.38347212248,,,2017_Apr_21_1520,60.008218464,MAFE4ImagesEEG,001,100221,
