IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.315808144,,,,,,,,,,,,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMSA17.jpg,AMSA10.jpg,AMNE15.jpg,AMSA17.jpg,MS,2,num_6,16,num_6,0.550169382361,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMSA11.jpg,AMNE03.jpg,AMNE05.jpg,AMNE03.jpg,MN,1,num_2,32,num_8,1.30008005642,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA07.jpg,AMSA19.jpg,AMNE14.jpg,AMNE09.jpg,MN,1,num_8,16,num_8,0.916791273863,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE11.jpg,AMNE07.jpg,AMSA20.jpg,AMSA20.jpg,MS,2,num_4,16,num_4,0.833473175648,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMNE17.jpg,AMSA04.jpg,AMSA09.jpg,AMNE17.jpg,MN,1,num_6,32,num_8,1.09991667198,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMSA09.jpg,AMNE17.jpg,AMNE07.jpg,AMSA09.jpg,MS,2,num_6,32,num_8,0.866809523897,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMNE20.jpg,AMSA13.jpg,AMSA18.jpg,AMNE20.jpg,MN,1,num_6,16,num_6,0.716793069965,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA19.jpg,AMNE06.jpg,AMSA15.jpg,AMSA15.jpg,MS,2,num_4,16,num_4,0.483469423023,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMSA08.jpg,AMNE06.jpg,AMNE05.jpg,AMSA03.jpg,MS,2,num_8,16,num_8,0.633465670398,,,2017_Dec_01_1327,59.9996535919,MAFE4ImagesEEG,001,201963,
