IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,104.792043682,,,,,,,,,,,,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA03.jpg,AFNE19.jpg,AFNE08.jpg,AFSA03.jpg,FS,4,num_6,32,num_4,3.60019135289,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE03.jpg,AFSA18.jpg,AFSA19.jpg,AFSA18.jpg,FS,4,num_2,16,num_2,1.15026914817,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE17.jpg,AFSA11.jpg,AFNE12.jpg,AFSA11.jpg,FS,4,num_2,32,num_6,1.36675680499,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA11.jpg,AFNE09.jpg,AFSA14.jpg,AFNE13.jpg,FN,3,num_8,32,num_2,1.13341815816,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE17.jpg,AFSA07.jpg,AFNE03.jpg,AFSA07.jpg,FS,4,num_2,32,num_8,0.966760204872,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA08.jpg,AFNE18.jpg,AFSA11.jpg,AFNE18.jpg,FN,3,num_2,16,num_2,1.83339593094,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE15.jpg,AFSA04.jpg,AFSA14.jpg,AFNE15.jpg,FN,3,num_6,16,num_6,1.66671584663,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE09.jpg,AFSA16.jpg,AFSA11.jpg,AFSA16.jpg,FS,4,num_2,16,num_2,0.933425150346,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA18.jpg,AFNE16.jpg,AFSA09.jpg,AFSA18.jpg,FS,4,num_6,16,num_6,1.20008153189,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE09.jpg,AFNE14.jpg,AFSA19.jpg,AFNE14.jpg,FN,3,num_2,32,num_8,1.91664055316,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA08.jpg,AMSA17.jpg,AMNE19.jpg,AMSA17.jpg,MS,2,num_2,16,num_2,0.966812805971,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA05.jpg,AMSA16.jpg,AMNE06.jpg,AMSA05.jpg,MS,2,num_6,16,num_6,0.68357293075,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA05.jpg,AMSA19.jpg,AMNE12.jpg,AMNE12.jpg,MN,1,num_4,16,num_4,2.36663941457,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE09.jpg,AMSA11.jpg,AMNE15.jpg,AMSA11.jpg,MS,2,num_2,16,num_2,1.56670523016,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA10.jpg,AMNE01.jpg,AMNE14.jpg,AMSA10.jpg,MS,2,num_6,16,num_6,1.16672210093,,,2017_May_05_1034,60.0122610943,FEMA4ImagesEEG,001,100126,
