IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.61615661066,,,,,,,,,,,,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFNE09.jpg,AFSA03.jpg,AFSA13.jpg,AFNE09.jpg,FN,3,num_6,16,num_6,1.86706342176,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA08.jpg,AFNE13.jpg,AFSA04.jpg,AFSA08.jpg,FS,4,num_6,32,num_4,1.50006302539,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA06.jpg,AFNE11.jpg,AFSA03.jpg,AFNE11.jpg,FN,3,num_2,16,num_2,1.80007312866,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFSA13.jpg,AFNE02.jpg,AFNE06.jpg,AFNE02.jpg,FN,3,num_2,32,num_4,1.71666482231,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFNE13.jpg,AFSA17.jpg,AFSA14.jpg,AFSA17.jpg,FS,4,num_2,32,num_4,1.08348239679,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA06.jpg,AFSA02.jpg,AFNE11.jpg,AFSA06.jpg,FS,4,num_6,32,num_8,1.45005268138,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA19.jpg,AFNE01.jpg,AFSA12.jpg,AFSA12.jpg,FS,4,num_4,16,num_4,1.15009389631,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA14.jpg,AFNE20.jpg,AFNE14.jpg,AFNE14.jpg,FN,3,num_4,32,num_2,1.30022050813,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA10.jpg,AFSA17.jpg,AFNE10.jpg,AFNE01.jpg,FN,3,num_8,32,num_6,1.56671846611,,,2017_Nov_15_1311,60.0058315774,FEMA4ImagesEEG,001,102344,
