IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,52.4127363567,,,,,,,,,,,,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFNE11.jpg,AFSA15.jpg,AFSA16.jpg,AFSA16.jpg,FS,4,num_4,32,num_8,1.30004981067,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA14.jpg,AFSA15.jpg,AFNE03.jpg,AFNE08.jpg,FN,3,num_8,32,num_6,1.317031021,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFNE03.jpg,AFSA19.jpg,AFSA12.jpg,AFNE16.jpg,FN,3,num_8,32,num_2,1.46676421422,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA13.jpg,AFNE12.jpg,AFSA20.jpg,AFNE12.jpg,FN,3,num_2,16,num_2,3.34994815243,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFSA11.jpg,AFNE05.jpg,AFNE03.jpg,AFNE05.jpg,FN,3,num_2,32,num_8,1.21678883093,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE09.jpg,AFNE19.jpg,AFSA13.jpg,AFNE19.jpg,FN,3,num_2,32,num_6,0.883520073025,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFSA15.jpg,AFNE13.jpg,AFNE07.jpg,AFSA15.jpg,FS,4,num_6,32,num_2,1.10017194808,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA19.jpg,AFNE15.jpg,AFSA15.jpg,AFNE15.jpg,FN,3,num_2,16,num_2,0.966722357785,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA16.jpg,AFSA02.jpg,AFNE15.jpg,AFSA16.jpg,FS,4,num_6,16,num_6,1.08342038747,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA16.jpg,AFSA10.jpg,AFNE02.jpg,AFNE02.jpg,FN,3,num_4,32,num_8,1.15008279891,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE14.jpg,AMSA08.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,32,num_2,1.53327684035,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMSA16.jpg,AMSA07.jpg,AMNE14.jpg,AMSA07.jpg,MS,2,num_2,16,num_2,2.0336955653,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA12.jpg,AMSA15.jpg,AMNE04.jpg,AMNE04.jpg,MN,1,num_4,32,num_8,0.933482562657,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMSA09.jpg,AMNE11.jpg,AMNE14.jpg,AMSA09.jpg,MS,2,num_6,16,num_6,0.916761792731,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AMNE12.jpg,AMSA08.jpg,AMSA04.jpg,AMNE07.jpg,AMSA04.jpg,MS,2,num_2,32,num_8,0.550212826347,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMNE18.jpg,AMSA06.jpg,AMSA16.jpg,AMNE18.jpg,MN,1,num_6,32,num_8,0.933547351742,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMSA11.jpg,AMNE10.jpg,AMNE17.jpg,AMSA07.jpg,MS,2,num_8,16,num_8,1.4333784827,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA07.jpg,AMNE15.jpg,AMNE13.jpg,AMSA07.jpg,MS,2,num_6,32,num_2,1.41674238793,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA16.jpg,AMNE11.jpg,AMNE13.jpg,AMNE13.jpg,MN,1,num_4,32,num_6,0.733512647683,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMSA04.jpg,AMNE11.jpg,AMNE04.jpg,AMNE11.jpg,MN,1,num_2,16,num_2,2.76665173075,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,AFNE01.jpg,AFSA07.jpg,AFNE08.jpg,AFSA08.jpg,AFNE01.jpg,FN,3,num_8,32,num_2,1.80002655718,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,AFSA18.jpg,AFNE01.jpg,AFNE09.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,32,num_8,0.917272730032,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,AFNE15.jpg,AFNE18.jpg,AFSA11.jpg,AFSA18.jpg,AFSA11.jpg,FS,4,num_2,16,num_2,1.21674136142,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,AFSA10.jpg,AFNE19.jpg,AFSA09.jpg,AFNE09.jpg,AFNE19.jpg,FN,3,num_6,32,num_4,2.21665700688,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,AFNE16.jpg,AFSA08.jpg,AFSA15.jpg,AFNE12.jpg,AFNE12.jpg,FN,3,num_4,32,num_6,0.616770997643,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,AFNE09.jpg,AFNE18.jpg,AFSA02.jpg,AFSA19.jpg,AFSA19.jpg,FS,4,num_4,32,num_2,1.95004905714,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,AFSA20.jpg,AFNE03.jpg,AFSA07.jpg,AFNE02.jpg,AFSA20.jpg,FS,4,num_8,32,num_4,0.800147796748,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,AFNE02.jpg,AFSA15.jpg,AFSA07.jpg,AFNE11.jpg,AFNE11.jpg,FN,3,num_4,32,num_8,0.66677550436,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,AFNE01.jpg,AFNE20.jpg,AFSA04.jpg,AFSA03.jpg,AFNE20.jpg,FN,3,num_6,16,num_6,1.183458908,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,AFSA18.jpg,AFSA07.jpg,AFNE19.jpg,AFNE03.jpg,AFSA18.jpg,FS,4,num_8,32,num_2,0.616500614677,,,2017_May_03_1106,60.0225436049,FEMA4ImagesEEG,001,200280,
