IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.9158077525,,,,,,,,,,,,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE19.jpg,AMSA11.jpg,AMNE10.jpg,AMNE10.jpg,MN,1,num_4,32,num_6,2.8499833055,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE19.jpg,AMSA04.jpg,AMNE06.jpg,AMNE19.jpg,MN,1,num_6,32,num_8,1.06674978101,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMSA11.jpg,AMNE10.jpg,AMSA13.jpg,AMSA11.jpg,MS,2,num_6,16,num_6,1.10011280415,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE19.jpg,AMSA02.jpg,AMNE15.jpg,AMSA02.jpg,MS,2,num_2,32,num_4,1.5000771379,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA20.jpg,AMSA13.jpg,AMNE15.jpg,AMSA13.jpg,MS,2,num_2,32,num_6,1.38341095769,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMNE06.jpg,AMNE17.jpg,AMSA20.jpg,AMSA20.jpg,MS,2,num_4,32,num_8,1.16677085361,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMNE07.jpg,AMSA10.jpg,AMSA01.jpg,AMNE07.jpg,MN,1,num_6,32,num_2,1.15009399276,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE17.jpg,AMSA16.jpg,AMNE18.jpg,AMSA18.jpg,MS,2,num_8,32,num_4,1.75013639456,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMSA04.jpg,AMNE13.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,32,num_8,1.38357325198,,,2017_Aug_15_1615,60.0009429877,MAFE4ImagesEEG,001,101274,
