IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.1327657095,,,,,,,,,,,,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFNE17.jpg,AFSA18.jpg,AFSA09.jpg,AFSA09.jpg,FS,4,num_4,32,num_2,1.11668959423,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFSA01.jpg,AFNE04.jpg,AFNE12.jpg,AFSA01.jpg,FS,4,num_6,16,num_6,0.750104962033,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFSA15.jpg,AFNE18.jpg,AFNE15.jpg,AFSA20.jpg,FS,4,num_8,16,num_8,1.21678636142,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFSA16.jpg,AFNE17.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,32,num_2,1.16671472427,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE08.jpg,AFSA06.jpg,AFSA11.jpg,AFNE08.jpg,FN,3,num_6,16,num_6,1.10010350274,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA04.jpg,AFSA06.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,32,num_8,1.03350414871,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE02.jpg,AFNE15.jpg,AFSA08.jpg,AFNE02.jpg,FN,3,num_6,16,num_6,0.850210068515,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA12.jpg,AFNE17.jpg,AFSA03.jpg,AFSA12.jpg,FS,4,num_6,32,num_4,1.49977756699,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFSA17.jpg,AFNE14.jpg,AFNE16.jpg,AFSA17.jpg,FS,4,num_6,16,num_6,0.783455797122,,,2017_Aug_24_1637,60.0094889906,FEMA4ImagesEEG,001,101458,
