IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.916842084611,,,,,,,,,,,,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFNE09.jpg,AFSA07.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,48,None,,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA02.jpg,AFNE08.jpg,AFNE01.jpg,AFNE08.jpg,FN,3,num_2,48,None,,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE14.jpg,AFNE04.jpg,AFSA16.jpg,AFNE04.jpg,FN,3,num_2,32,num_8,0.466636474244,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA13.jpg,AFSA03.jpg,AFNE01.jpg,AFNE14.jpg,FN,3,num_8,32,num_4,0.35012706113,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA11.jpg,AFSA07.jpg,AFNE07.jpg,AFNE07.jpg,FN,3,num_4,32,num_2,0.400049586548,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE08.jpg,AFNE10.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,32,num_6,0.283559417585,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA15.jpg,AFSA17.jpg,AFNE14.jpg,AFSA15.jpg,FS,4,num_6,32,num_8,0.28346127132,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE02.jpg,AFNE05.jpg,AFSA05.jpg,AFNE05.jpg,FN,3,num_2,32,num_4,0.383503576741,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE15.jpg,AFSA09.jpg,AFNE14.jpg,AFNE15.jpg,FN,3,num_6,32,num_2,0.333510809578,,,2017_Jun_01_1650,60.0203096579,FEMA4ImagesEEG,001,200526,
