IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.0159625633,,,,,,,,,,,,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMNE06.jpg,AMSA14.jpg,AMSA17.jpg,AMSA17.jpg,MS,2,num_4,32,num_8,1.31686432235,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE10.jpg,AMNE09.jpg,AMSA09.jpg,AMNE10.jpg,MN,1,num_6,16,num_6,0.866740436759,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMSA06.jpg,AMSA15.jpg,AMNE17.jpg,AMSA15.jpg,MS,2,num_2,16,num_2,1.93338593462,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA18.jpg,AMNE06.jpg,AMSA20.jpg,AMSA20.jpg,MS,2,num_4,32,num_8,2.06667725107,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMSA06.jpg,AMNE02.jpg,AMSA10.jpg,AMSA06.jpg,MS,2,num_6,16,num_6,1.6167220744,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMNE20.jpg,AMSA06.jpg,AMSA10.jpg,AMNE20.jpg,MN,1,num_6,32,num_2,2.13308476022,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA12.jpg,AMNE04.jpg,AMNE10.jpg,AMSA19.jpg,MS,2,num_8,16,num_8,1.1500964624,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA03.jpg,AMSA10.jpg,AMNE06.jpg,AMNE06.jpg,MN,1,num_4,32,num_6,1.25005749252,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE16.jpg,AMSA01.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,16,num_4,1.2667157398,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMNE16.jpg,AMSA14.jpg,AMSA17.jpg,AMNE13.jpg,MN,1,num_8,16,num_8,1.65010816942,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA02.jpg,AFSA05.jpg,AFNE03.jpg,AFNE03.jpg,FN,3,num_4,32,num_2,1.43342682888,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE04.jpg,AFSA10.jpg,AFNE07.jpg,AFNE07.jpg,FN,3,num_4,16,num_4,1.01675062021,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,AFNE05.jpg,AFSA20.jpg,AFSA17.jpg,AFNE07.jpg,AFNE05.jpg,FN,3,num_8,32,num_6,1.10012300359,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE14.jpg,AFNE01.jpg,AFSA15.jpg,AFNE01.jpg,FN,3,num_2,16,num_2,1.91672255553,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA08.jpg,AFNE20.jpg,AFNE01.jpg,AFSA08.jpg,FS,4,num_6,16,num_6,1.48346668074,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA17.jpg,AFNE06.jpg,AFSA11.jpg,AFNE13.jpg,FN,3,num_8,32,num_2,1.51668599126,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA13.jpg,AFNE20.jpg,AFSA14.jpg,AFNE20.jpg,FN,3,num_2,16,num_2,1.9333631621,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE18.jpg,AFSA06.jpg,AFNE06.jpg,AFNE18.jpg,FN,3,num_6,16,num_6,0.733512626728,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA04.jpg,AFNE10.jpg,AFNE02.jpg,AFSA07.jpg,FS,4,num_8,16,num_8,0.916777722712,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE07.jpg,AFSA15.jpg,AFSA12.jpg,AFNE01.jpg,FN,3,num_8,16,num_8,1.1499146031,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,AMSA13.jpg,AMNE04.jpg,AMSA14.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,32,num_6,1.78335746902,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,AMSA08.jpg,AMNE19.jpg,AMSA17.jpg,AMNE08.jpg,AMSA17.jpg,MS,2,num_2,16,num_2,1.15018145839,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,AMNE13.jpg,AMSA20.jpg,AMSA08.jpg,AMNE12.jpg,AMSA08.jpg,MS,2,num_2,16,num_2,0.983411353256,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,AMSA12.jpg,AMNE19.jpg,AMNE10.jpg,AMSA06.jpg,AMNE19.jpg,MN,1,num_6,32,num_8,1.06673979526,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,AMSA05.jpg,AMNE07.jpg,AMNE17.jpg,AMSA15.jpg,AMNE07.jpg,MN,1,num_6,16,num_6,0.700072647538,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,AMSA18.jpg,AMNE02.jpg,AMNE18.jpg,AMSA07.jpg,AMSA07.jpg,MS,2,num_4,32,num_2,1.38325515308,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,AMSA20.jpg,AMNE05.jpg,AMNE16.jpg,AMSA06.jpg,AMSA20.jpg,MS,2,num_8,32,num_4,1.28342017357,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,AMNE17.jpg,AMNE18.jpg,AMSA13.jpg,AMSA14.jpg,AMSA14.jpg,MS,2,num_4,32,num_2,1.2500437008,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,AMNE14.jpg,AMNE06.jpg,AMSA17.jpg,AMSA06.jpg,AMSA06.jpg,MS,2,num_4,32,num_8,1.46673338045,,,2017_Aug_30_1208,60.0029445325,MAFE4ImagesEEG,001,101459,
