IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.0990653983,,,,,,,,,,,,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA11.jpg,AFSA17.jpg,AFNE17.jpg,AFNE06.jpg,FN,3,num_8,32,num_4,0.816791268531,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE10.jpg,AFSA01.jpg,AFNE12.jpg,AFNE10.jpg,FN,3,num_6,32,num_8,0.616779336939,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA19.jpg,AFNE10.jpg,AFSA16.jpg,AFNE16.jpg,FN,3,num_8,16,num_8,0.683447201038,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA12.jpg,AFSA15.jpg,AFNE16.jpg,AFSA15.jpg,FS,4,num_2,32,num_8,0.666779994266,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA06.jpg,AFSA09.jpg,AFNE09.jpg,AFNE09.jpg,FN,3,num_4,32,num_8,3.54990010592,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE16.jpg,AFNE14.jpg,AFSA20.jpg,AFNE16.jpg,FN,3,num_6,32,num_8,3.29960366269,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE15.jpg,AFNE07.jpg,AFSA11.jpg,AFSA17.jpg,FS,4,num_8,32,num_2,0.98348642746,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFSA20.jpg,AFNE02.jpg,AFNE04.jpg,AFSA20.jpg,FS,4,num_6,32,num_4,0.733345222194,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA13.jpg,AFNE16.jpg,AFNE03.jpg,AFSA13.jpg,FS,4,num_6,32,num_8,3.68354470585,,,2017_May_05_1648,60.0063705595,FEMA4ImagesEEG,001,200214,
