IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,AMNE10.jpg,AMSA09.jpg,AMNE01.jpg,AMSA02.jpg,AMSA02.jpg,MS,2,num_4,32,num_2,1.18348430539,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,AMNE04.jpg,AMNE05.jpg,AMSA19.jpg,AMSA14.jpg,AMSA14.jpg,MS,2,num_4,16,num_4,0.866780016106,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,AMNE04.jpg,AMSA01.jpg,AMNE16.jpg,AMSA16.jpg,AMSA16.jpg,MS,2,num_4,16,num_4,1.11668972787,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,AMNE02.jpg,AMSA20.jpg,AMSA15.jpg,AMNE05.jpg,AMNE02.jpg,MN,1,num_8,16,num_8,1.30008005654,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,AMSA08.jpg,AMNE04.jpg,AMNE20.jpg,AMSA19.jpg,AMSA08.jpg,MS,2,num_8,32,num_2,1.05011774343,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,AMSA18.jpg,AMNE13.jpg,AMNE15.jpg,AMSA13.jpg,AMNE15.jpg,MN,1,num_2,32,num_6,1.25012075831,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,AMNE17.jpg,AMNE18.jpg,AMSA01.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,32,num_2,1.18341662921,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,AFNE20.jpg,AFSA02.jpg,AFSA16.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,32,num_8,1.36671939609,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,AFSA10.jpg,AFSA03.jpg,AFNE17.jpg,AFNE09.jpg,AFNE09.jpg,FN,3,num_4,16,num_4,0.750093174865,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,AFNE05.jpg,AFSA15.jpg,AFNE09.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,16,num_4,1.01674547233,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,AFNE18.jpg,AFSA07.jpg,AFSA03.jpg,AFNE17.jpg,AFNE18.jpg,FN,3,num_8,16,num_8,1.20011463226,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,AFSA04.jpg,AFSA05.jpg,AFNE17.jpg,AFNE08.jpg,AFSA04.jpg,FS,4,num_8,32,num_4,1.31672898633,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,AFNE15.jpg,AFSA05.jpg,AFNE20.jpg,AFSA16.jpg,AFNE15.jpg,FN,3,num_8,16,num_8,1.81665489567,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,AFSA12.jpg,AFSA20.jpg,AFNE10.jpg,AFNE07.jpg,AFSA12.jpg,FS,4,num_8,16,num_8,1.11648220965,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,AFSA11.jpg,AFNE10.jpg,AFNE09.jpg,AFSA03.jpg,AFSA11.jpg,FS,4,num_8,16,num_8,1.26675525494,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,AFNE09.jpg,AFSA03.jpg,AFSA08.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,16,num_4,1.5500507087,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,AFSA12.jpg,AFNE07.jpg,AFSA19.jpg,AFNE08.jpg,AFNE07.jpg,FN,3,num_6,16,num_6,1.20032375422,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,AMSA05.jpg,AMNE16.jpg,AMSA20.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,16,num_4,1.40012726933,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,AMSA11.jpg,AMNE19.jpg,AMNE17.jpg,AMSA02.jpg,AMSA02.jpg,MS,2,num_4,32,num_2,1.50009173155,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,AMNE06.jpg,AMSA07.jpg,AMSA09.jpg,AMNE08.jpg,AMNE06.jpg,MN,1,num_8,32,num_6,0.850133972708,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,AMNE20.jpg,AMSA18.jpg,AMNE13.jpg,AMSA12.jpg,AMSA12.jpg,MS,2,num_4,16,num_4,0.733452263288,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,AMNE18.jpg,AMNE15.jpg,AMSA04.jpg,AMSA15.jpg,AMNE18.jpg,MN,1,num_8,32,num_6,1.38340104138,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,AMNE14.jpg,AMSA07.jpg,AMNE18.jpg,AMSA08.jpg,AMNE14.jpg,MN,1,num_8,32,num_2,1.33345970465,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,AMNE16.jpg,AMSA19.jpg,AMSA12.jpg,AMNE19.jpg,AMSA12.jpg,MS,2,num_2,16,num_2,1.40008781827,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,AMNE11.jpg,AMSA08.jpg,AMSA14.jpg,AMNE14.jpg,AMNE14.jpg,MN,1,num_4,32,num_8,1.35011857725,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,AMSA06.jpg,AMNE16.jpg,AMNE17.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,16,num_4,0.683498738566,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,AMNE17.jpg,AMSA01.jpg,AMSA15.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,32,num_8,0.950153281214,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,AFSA11.jpg,AFNE11.jpg,AFNE17.jpg,AFSA15.jpg,AFSA11.jpg,FS,4,num_8,32,num_4,1.08342362149,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,AFSA18.jpg,AFNE09.jpg,AFNE05.jpg,AFSA19.jpg,AFNE05.jpg,FN,3,num_2,32,num_6,1.30008133943,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,AFNE08.jpg,AFNE19.jpg,AFSA19.jpg,AFSA15.jpg,AFSA15.jpg,FS,4,num_4,16,num_4,0.750134229427,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,AFSA07.jpg,AFSA03.jpg,AFNE04.jpg,AFNE06.jpg,AFNE04.jpg,FN,3,num_2,16,num_2,1.36673382926,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,AFNE02.jpg,AFSA17.jpg,AFNE05.jpg,AFSA10.jpg,AFSA10.jpg,FS,4,num_4,16,num_4,1.06672433554,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,AFSA06.jpg,AFNE05.jpg,AFNE14.jpg,AFSA20.jpg,AFNE05.jpg,FN,3,num_6,32,num_2,0.950091699371,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,AFNE16.jpg,AFNE19.jpg,AFSA11.jpg,AFSA20.jpg,AFNE19.jpg,FN,3,num_6,16,num_6,0.933484786423,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,AFSA11.jpg,AFSA09.jpg,AFNE07.jpg,AFNE20.jpg,AFNE07.jpg,FN,3,num_2,16,num_2,1.91673706891,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,AFSA18.jpg,AFSA13.jpg,AFNE06.jpg,AFNE16.jpg,AFNE16.jpg,FN,3,num_4,32,num_2,1.10007928684,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,AFNE02.jpg,AFNE11.jpg,AFSA20.jpg,AFSA12.jpg,AFNE02.jpg,FN,3,num_8,32,num_6,1.40011572279,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.66648480762,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE12.jpg,AMNE17.jpg,AMSA20.jpg,AMSA18.jpg,MS,2,num_8,32,num_2,2.29989851825,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMNE14.jpg,AMSA09.jpg,AMSA20.jpg,AMSA09.jpg,MS,2,num_2,32,num_6,1.41670050472,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMSA06.jpg,AMNE01.jpg,AMSA19.jpg,AMSA06.jpg,MS,2,num_6,32,num_8,1.68338583852,,,2017_Dec_04_1239,60.0172094335,MAFE4ImagesEEG,001,102427,
