IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.0820463673,,,,,,,,,,,,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMNE11.jpg,AMSA02.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,32,num_8,1.36669437855,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA10.jpg,AMSA11.jpg,AMNE05.jpg,AMNE02.jpg,MN,1,num_8,32,num_6,1.18343298696,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMNE10.jpg,AMSA07.jpg,AMNE20.jpg,AMSA07.jpg,MS,2,num_2,16,num_2,1.35008874862,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMSA14.jpg,AMNE10.jpg,AMSA17.jpg,AMNE10.jpg,MN,1,num_2,32,num_8,1.03348613344,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMNE03.jpg,AMSA01.jpg,AMSA03.jpg,AMSA03.jpg,MS,2,num_4,32,num_6,1.08345665759,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA07.jpg,AMNE19.jpg,AMSA10.jpg,AMNE20.jpg,MN,1,num_8,16,num_8,0.966810229584,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE20.jpg,AMNE03.jpg,AMSA08.jpg,AMNE20.jpg,MN,1,num_6,32,num_4,1.58335273806,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE01.jpg,AMSA04.jpg,AMNE18.jpg,AMSA02.jpg,MS,2,num_8,16,num_8,1.1501707295,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMSA11.jpg,AMNE08.jpg,AMNE09.jpg,AMSA11.jpg,MS,2,num_6,16,num_6,1.00028096745,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA15.jpg,AMNE15.jpg,AMSA11.jpg,AMNE09.jpg,MN,1,num_8,32,num_2,1.43351397361,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA03.jpg,AFSA14.jpg,AFNE08.jpg,AFNE08.jpg,FN,3,num_4,16,num_4,1.6665614642,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA16.jpg,AFSA01.jpg,AFNE20.jpg,AFSA16.jpg,FS,4,num_6,16,num_6,1.46658859879,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFNE16.jpg,AFNE17.jpg,AFSA11.jpg,AFNE17.jpg,FN,3,num_2,16,num_2,1.61669582187,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA08.jpg,AFNE05.jpg,AFNE04.jpg,AFSA19.jpg,FS,4,num_8,16,num_8,1.2336690831,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFNE18.jpg,AFSA03.jpg,AFSA17.jpg,AFSA03.jpg,FS,4,num_2,32,num_4,1.28340675053,,,2017_Jul_07_1809,60.0083147148,MAFE4ImagesEEG,001,200788,
