IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.79955308116,,,,,,,,,,,,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE08.jpg,AFSA17.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,32,num_6,1.73336427403,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA16.jpg,AFSA12.jpg,AFNE10.jpg,AFNE09.jpg,FN,3,num_8,32,num_4,1.35007968778,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA01.jpg,AFSA13.jpg,AFNE01.jpg,AFSA13.jpg,FS,4,num_2,16,num_2,1.11671332899,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFNE02.jpg,AFSA06.jpg,AFSA01.jpg,AFSA06.jpg,FS,4,num_2,16,num_2,1.26673483453,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA10.jpg,AFNE15.jpg,AFSA09.jpg,AFNE14.jpg,FN,3,num_8,16,num_8,1.25014778087,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE19.jpg,AFSA20.jpg,AFSA15.jpg,AFSA15.jpg,FS,4,num_4,32,num_6,1.03346598055,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA07.jpg,AFNE01.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,16,num_4,1.08346128184,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA03.jpg,AFNE19.jpg,AFNE15.jpg,AFSA03.jpg,FS,4,num_6,32,num_8,1.16684847255,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA09.jpg,AFSA02.jpg,AFNE17.jpg,AFNE16.jpg,FN,3,num_8,32,num_4,1.13356755883,,,2017_Sep_12_1443,59.9911297097,FEMA4ImagesEEG,001,101556,
