IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.48333613982,,,,,,,,,,,,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFNE15.jpg,AFSA17.jpg,AFSA05.jpg,AFSA17.jpg,FS,4,num_2,32,num_8,0.883429795736,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFNE04.jpg,AFNE15.jpg,AFSA11.jpg,AFNE04.jpg,FN,3,num_6,16,num_6,1.30034623831,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFNE12.jpg,AFSA14.jpg,AFSA16.jpg,AFSA14.jpg,FS,4,num_2,16,num_2,0.983469727798,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA20.jpg,AFSA09.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,32,num_2,1.01678814675,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA14.jpg,AFNE05.jpg,AFSA04.jpg,AFNE10.jpg,FN,3,num_8,16,num_8,0.700124607305,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFSA09.jpg,AFSA04.jpg,AFNE06.jpg,AFNE06.jpg,FN,3,num_4,16,num_4,0.65014280926,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA11.jpg,AFSA13.jpg,AFNE20.jpg,AFNE20.jpg,FN,3,num_4,32,num_8,0.783427069488,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFNE06.jpg,AFSA06.jpg,AFSA20.jpg,AFNE09.jpg,FN,3,num_8,16,num_8,0.733464195044,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA05.jpg,AFNE15.jpg,AFSA18.jpg,AFNE15.jpg,FN,3,num_2,32,num_8,0.783485123306,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE07.jpg,AFSA01.jpg,AFNE17.jpg,AFSA03.jpg,FS,4,num_8,32,num_4,0.950184345071,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE01.jpg,AMNE13.jpg,AMSA03.jpg,AMNE01.jpg,MN,1,num_6,32,num_8,1.15008716099,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA14.jpg,AMNE19.jpg,AMNE10.jpg,AMNE10.jpg,MN,1,num_4,32,num_8,0.850124847842,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMNE04.jpg,AMNE07.jpg,AMSA03.jpg,AMNE07.jpg,MN,1,num_2,16,num_2,1.35005861515,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA09.jpg,AMNE18.jpg,AMSA11.jpg,AMNE18.jpg,MN,1,num_2,32,num_8,0.700166624156,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMSA13.jpg,AMNE09.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,16,num_4,0.700159567874,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMNE11.jpg,AMSA18.jpg,AMSA20.jpg,AMNE14.jpg,MN,1,num_8,16,num_8,0.700138399145,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMSA13.jpg,AMSA05.jpg,AMNE16.jpg,AMNE05.jpg,MN,1,num_8,16,num_8,0.766668430704,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMSA08.jpg,AMNE04.jpg,AMNE03.jpg,AMNE04.jpg,MN,1,num_2,32,num_8,0.800153313496,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMSA06.jpg,AMSA16.jpg,AMNE08.jpg,AMSA06.jpg,MS,2,num_6,32,num_4,0.666779246239,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMSA19.jpg,AMNE19.jpg,AMNE08.jpg,AMNE19.jpg,MN,1,num_2,16,num_2,0.700133267266,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,AFSA17.jpg,AFNE20.jpg,AFNE09.jpg,AFSA14.jpg,AFNE09.jpg,FN,3,num_2,32,num_8,0.78342546575,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,AFNE14.jpg,AFSA17.jpg,AFNE19.jpg,AFSA18.jpg,AFNE19.jpg,FN,3,num_2,16,num_2,1.0001180321,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,AFNE18.jpg,AFSA19.jpg,AFSA10.jpg,AFNE07.jpg,AFSA19.jpg,FS,4,num_6,16,num_6,0.850146978919,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,AFNE02.jpg,AFNE01.jpg,AFSA13.jpg,AFSA09.jpg,AFSA09.jpg,FS,4,num_4,32,num_2,0.833484561997,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,AFNE20.jpg,AFSA10.jpg,AFSA11.jpg,AFNE12.jpg,AFNE20.jpg,FN,3,num_8,16,num_8,0.68354429974,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,AFSA02.jpg,AFSA08.jpg,AFNE14.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,32,num_8,0.783453049371,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,AFNE18.jpg,AFNE13.jpg,AFSA11.jpg,AFSA08.jpg,AFNE18.jpg,FN,3,num_8,16,num_8,0.600111617357,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,AFSA09.jpg,AFNE10.jpg,AFNE02.jpg,AFSA02.jpg,AFNE02.jpg,FN,3,num_2,32,num_4,0.683468605217,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,AFSA08.jpg,AFNE11.jpg,AFSA15.jpg,AFNE08.jpg,AFSA15.jpg,FS,4,num_2,32,num_8,0.866765775194,,,2017_Aug_29_1046,60.0058316193,FEMA4ImagesEEG,001,201338,
