IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.4992784965,,,,,,,,,,,,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMSA02.jpg,AMNE11.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,32,num_6,0.600144012365,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMNE14.jpg,AMSA13.jpg,AMSA14.jpg,AMSA13.jpg,MS,2,num_2,16,num_2,0.566759199835,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA03.jpg,AMNE20.jpg,AMSA06.jpg,AMSA03.jpg,MS,2,num_6,16,num_6,0.500167265534,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA07.jpg,AMNE03.jpg,AMSA06.jpg,AMSA07.jpg,MS,2,num_6,32,num_8,0.683483358938,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA01.jpg,AMNE03.jpg,AMSA20.jpg,AMSA01.jpg,MS,2,num_6,32,num_4,0.650280406233,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA07.jpg,AMNE15.jpg,AMNE14.jpg,AMNE15.jpg,MN,1,num_2,16,num_2,2.11668246286,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMSA02.jpg,AMSA12.jpg,AMNE14.jpg,AMSA12.jpg,MS,2,num_2,16,num_2,0.633156445343,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMNE16.jpg,AMSA04.jpg,AMNE07.jpg,AMSA04.jpg,MS,2,num_2,16,num_2,0.466827036347,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AMSA13.jpg,AMSA12.jpg,AMNE16.jpg,AMNE07.jpg,AMNE07.jpg,MN,1,num_4,32,num_6,0.466850129887,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE13.jpg,AMNE17.jpg,AMSA02.jpg,AMSA06.jpg,MS,2,num_8,16,num_8,0.550152271055,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA15.jpg,AFSA10.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,16,num_4,0.366806990001,,,2017_Nov_13_1208,60.0032909716,MAFE4ImagesEEG,001,201927,
