IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMNE16.jpg,AMSA08.jpg,AMSA11.jpg,AMSA11.jpg,MS,2,num_4,16,num_4,0.866777877789,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMNE01.jpg,AMSA09.jpg,AMSA02.jpg,AMSA09.jpg,MS,2,num_2,16,num_2,0.766792407376,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE09.jpg,AMSA10.jpg,AMNE08.jpg,AMSA04.jpg,MS,2,num_8,16,num_8,0.800163448905,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA14.jpg,AMNE15.jpg,AMSA01.jpg,AMNE02.jpg,MN,1,num_8,16,num_8,0.783473758493,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMNE09.jpg,AMNE12.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,32,num_8,0.550153907039,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMSA05.jpg,AMNE08.jpg,AMNE03.jpg,AMNE08.jpg,MN,1,num_2,16,num_2,0.966758537223,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,AMSA18.jpg,AMSA15.jpg,AMNE18.jpg,AMNE06.jpg,AMNE06.jpg,MN,1,num_4,32,num_8,0.883470134228,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMSA19.jpg,AMNE20.jpg,AMSA15.jpg,AMNE20.jpg,MN,1,num_2,32,num_8,1.90006488562,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE18.jpg,AMNE09.jpg,AMSA08.jpg,AMSA06.jpg,MS,2,num_8,16,num_8,0.750161733013,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,AFNE04.jpg,AFNE09.jpg,AFSA02.jpg,AFSA15.jpg,AFSA02.jpg,FS,4,num_2,16,num_2,0.950104448828,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,AFSA14.jpg,AFSA16.jpg,AFNE07.jpg,AFNE10.jpg,AFSA16.jpg,FS,4,num_6,32,num_8,2.03336815501,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,AFNE04.jpg,AFSA03.jpg,AFSA18.jpg,AFNE14.jpg,AFSA18.jpg,FS,4,num_2,16,num_2,1.06674593221,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,AFSA11.jpg,AFSA01.jpg,AFNE11.jpg,AFNE20.jpg,AFNE20.jpg,FN,3,num_4,16,num_4,1.01689464308,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,AFNE16.jpg,AFSA18.jpg,AFNE13.jpg,AFSA10.jpg,AFSA18.jpg,FS,4,num_6,16,num_6,0.850118016242,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,AFSA16.jpg,AFSA15.jpg,AFNE10.jpg,AFNE19.jpg,AFSA15.jpg,FS,4,num_6,16,num_6,0.633517362992,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,AFSA13.jpg,AFNE02.jpg,AFNE18.jpg,AFSA03.jpg,AFSA13.jpg,FS,4,num_8,32,num_4,0.733055722434,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,AFSA04.jpg,AFNE09.jpg,AFNE03.jpg,AFSA08.jpg,AFNE03.jpg,FN,3,num_2,32,num_8,1.01685294695,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,AFNE08.jpg,AFSA07.jpg,AFSA09.jpg,AFNE15.jpg,AFSA07.jpg,FS,4,num_6,16,num_6,0.983477415051,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,AFNE14.jpg,AFNE09.jpg,AFSA16.jpg,AFSA11.jpg,AFSA16.jpg,FS,4,num_2,32,num_6,1.40014394803,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,AMNE16.jpg,AMSA13.jpg,AMSA12.jpg,AMNE04.jpg,AMSA12.jpg,MS,2,num_2,32,num_6,0.80013650679,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,AMNE13.jpg,AMSA19.jpg,AMNE11.jpg,AMSA12.jpg,AMNE13.jpg,MN,1,num_8,16,num_8,1.00013278623,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,AMSA05.jpg,AMSA03.jpg,AMNE03.jpg,AMNE09.jpg,AMSA03.jpg,MS,2,num_6,16,num_6,0.966794460081,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,AMSA09.jpg,AMNE02.jpg,AMNE12.jpg,AMSA07.jpg,AMSA07.jpg,MS,2,num_4,32,num_8,0.966754688299,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,AMNE09.jpg,AMSA12.jpg,AMSA10.jpg,AMNE05.jpg,AMSA10.jpg,MS,2,num_2,16,num_2,1.28348867293,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,AMNE20.jpg,AMSA17.jpg,AMSA04.jpg,AMNE11.jpg,AMSA04.jpg,MS,2,num_2,32,num_4,1.53342059592,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,AMNE15.jpg,AMSA17.jpg,AMNE02.jpg,AMSA05.jpg,AMNE15.jpg,MN,1,num_8,16,num_8,1.75008956657,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,AMNE16.jpg,AMNE17.jpg,AMSA17.jpg,AMSA04.jpg,AMSA04.jpg,MS,2,num_4,32,num_8,0.666786409449,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,AMNE20.jpg,AMSA15.jpg,AMSA20.jpg,AMNE07.jpg,AMSA15.jpg,MS,2,num_6,16,num_6,0.933413475519,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,AMNE09.jpg,AMSA09.jpg,AMNE18.jpg,AMSA16.jpg,AMNE09.jpg,MN,1,num_8,16,num_8,0.666811747942,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,AFSA03.jpg,AFSA11.jpg,AFNE20.jpg,AFNE17.jpg,AFSA03.jpg,FS,4,num_8,32,num_4,0.833755159518,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,AFSA18.jpg,AFSA09.jpg,AFNE16.jpg,AFNE03.jpg,AFNE16.jpg,FN,3,num_2,16,num_2,0.950148390257,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,AFNE17.jpg,AFNE09.jpg,AFSA17.jpg,AFSA12.jpg,AFNE09.jpg,FN,3,num_6,16,num_6,0.816775520332,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,AFNE14.jpg,AFSA16.jpg,AFNE02.jpg,AFSA06.jpg,AFNE02.jpg,FN,3,num_2,16,num_2,0.983426096616,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,AFNE20.jpg,AFNE15.jpg,AFSA12.jpg,AFSA03.jpg,AFSA12.jpg,FS,4,num_2,16,num_2,0.766804595361,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,AFSA01.jpg,AFSA05.jpg,AFNE09.jpg,AFNE14.jpg,AFSA05.jpg,FS,4,num_6,16,num_6,0.666764599155,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,AFNE03.jpg,AFNE14.jpg,AFSA20.jpg,AFSA08.jpg,AFSA08.jpg,FS,4,num_4,16,num_4,1.95003773505,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,AFSA09.jpg,AFNE09.jpg,AFNE12.jpg,AFSA04.jpg,AFNE12.jpg,FN,3,num_2,16,num_2,0.84997432481,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,AFSA04.jpg,AFSA13.jpg,AFNE11.jpg,AFNE07.jpg,AFNE07.jpg,FN,3,num_4,16,num_4,0.833485096577,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,AFSA03.jpg,AFSA04.jpg,AFNE05.jpg,AFNE04.jpg,AFSA03.jpg,FS,4,num_8,16,num_8,1.9001046574,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,AMNE04.jpg,AMSA04.jpg,AMSA19.jpg,AMNE20.jpg,AMSA04.jpg,MS,2,num_6,32,num_8,0.783472475479,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,AMNE17.jpg,AMSA06.jpg,AMNE08.jpg,AMSA19.jpg,AMSA06.jpg,MS,2,num_6,16,num_6,0.800111809862,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,AMSA09.jpg,AMNE16.jpg,AMNE02.jpg,AMSA16.jpg,AMSA09.jpg,MS,2,num_8,16,num_8,0.517125735991,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,AMNE02.jpg,AMNE19.jpg,AMSA13.jpg,AMSA18.jpg,AMSA13.jpg,MS,2,num_2,32,num_6,0.666891612113,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,AMSA13.jpg,AMNE09.jpg,AMSA02.jpg,AMNE13.jpg,AMNE13.jpg,MN,1,num_4,16,num_4,0.766799784265,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,AMSA19.jpg,AMNE16.jpg,AMSA18.jpg,AMNE19.jpg,AMNE19.jpg,MN,1,num_4,16,num_4,0.833468097495,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,AMNE20.jpg,AMNE04.jpg,AMSA20.jpg,AMSA10.jpg,AMNE20.jpg,MN,1,num_8,32,num_2,1.13345209265,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,AMSA09.jpg,AMNE07.jpg,AMNE03.jpg,AMSA04.jpg,AMSA09.jpg,MS,2,num_8,16,num_8,0.516789280111,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,AMSA14.jpg,AMNE01.jpg,AMNE03.jpg,AMSA15.jpg,AMNE01.jpg,MN,1,num_6,16,num_6,0.433525574044,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,AMSA16.jpg,AMNE04.jpg,AMNE16.jpg,AMSA15.jpg,AMNE16.jpg,MN,1,num_2,16,num_2,0.683505287278,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.94917622814,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE01.jpg,AFSA04.jpg,AFNE08.jpg,AFNE01.jpg,FN,3,num_6,16,num_6,1.70012056606,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA01.jpg,AFSA11.jpg,AFNE12.jpg,AFSA01.jpg,FS,4,num_6,16,num_6,0.900176182389,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA08.jpg,AFNE18.jpg,AFSA19.jpg,AFNE18.jpg,FN,3,num_2,16,num_2,0.833457513014,,,2017_Mar_29_1448,60.0182684843,FEMA4ImagesEEG,001,200098,
