IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,81.8275763193,,,,,,,,,,,,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA01.jpg,AFSA18.jpg,AFNE17.jpg,AFSA01.jpg,FS,4,num_6,32,num_4,2.59999371351,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA20.jpg,AFSA04.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,32,num_8,2.18334006352,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA09.jpg,AFSA17.jpg,AFNE13.jpg,AFSA09.jpg,FS,4,num_6,32,num_2,2.16665228683,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA20.jpg,AFNE12.jpg,AFSA18.jpg,AFNE18.jpg,FN,3,num_8,16,num_8,3.34995033342,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFNE09.jpg,AFNE14.jpg,AFSA14.jpg,AFNE09.jpg,FN,3,num_6,32,num_8,1.73340130881,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFNE12.jpg,AFSA02.jpg,AFSA11.jpg,AFSA11.jpg,FS,4,num_4,16,num_4,1.08357776387,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA11.jpg,AFNE19.jpg,AFSA06.jpg,AFNE19.jpg,FN,3,num_2,16,num_2,1.85003035804,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFSA14.jpg,AFNE13.jpg,AFNE05.jpg,AFSA14.jpg,FS,4,num_6,32,num_8,1.06675623862,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA17.jpg,AFSA13.jpg,AFNE11.jpg,AFSA17.jpg,FS,4,num_6,32,num_4,1.25007000149,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE17.jpg,AFNE11.jpg,AFSA07.jpg,AFNE11.jpg,FN,3,num_2,32,num_8,2.53350112308,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMSA20.jpg,AMNE19.jpg,AMSA08.jpg,AMNE19.jpg,MN,1,num_2,32,num_8,3.24992823444,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE10.jpg,AMSA07.jpg,AMNE03.jpg,AMSA07.jpg,MS,2,num_2,16,num_2,3.00001411256,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE17.jpg,AMNE11.jpg,AMSA07.jpg,AMSA07.jpg,MS,2,num_4,16,num_4,2.76673933564,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMSA09.jpg,AMSA10.jpg,AMNE08.jpg,AMSA09.jpg,MS,2,num_6,32,num_2,4.3667914238,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMSA09.jpg,AMSA04.jpg,AMNE15.jpg,AMSA04.jpg,MS,2,num_2,32,num_8,3.11664476548,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMNE03.jpg,AMSA01.jpg,AMSA05.jpg,AMNE03.jpg,MN,1,num_6,16,num_6,1.11692028106,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMSA16.jpg,AMSA15.jpg,AMNE19.jpg,AMNE01.jpg,MN,1,num_8,16,num_8,0.983460405143,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMSA16.jpg,AMNE01.jpg,AMNE06.jpg,AMNE01.jpg,MN,1,num_2,16,num_2,1.48341598267,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMNE03.jpg,AMSA01.jpg,AMSA19.jpg,AMSA01.jpg,MS,2,num_2,16,num_2,1.25013414946,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMSA10.jpg,AMSA20.jpg,AMNE16.jpg,AMSA20.jpg,MS,2,num_2,16,num_2,1.2166986177,,,2017_May_18_1057,60.0067940433,FEMA4ImagesEEG,001,100501,
