IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.6654553398,,,,,,,,,,,,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA20.jpg,AFSA04.jpg,AFNE07.jpg,AFSA20.jpg,FS,4,num_6,32,num_4,2.61662592739,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFNE03.jpg,AFSA10.jpg,AFSA08.jpg,AFNE03.jpg,FN,3,num_6,16,num_6,2.86657901917,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE12.jpg,AFNE02.jpg,AFSA02.jpg,AFNE12.jpg,FN,3,num_6,32,num_8,2.40015132498,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFSA14.jpg,AFNE03.jpg,AFNE02.jpg,AFSA09.jpg,FS,4,num_8,32,num_6,2.1833470022,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE02.jpg,AFNE11.jpg,AFSA04.jpg,AFSA01.jpg,FS,4,num_8,32,num_2,1.61670418788,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE19.jpg,AFSA10.jpg,AFNE16.jpg,AFNE16.jpg,FN,3,num_4,16,num_4,1.5500538362,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFSA15.jpg,AFNE14.jpg,AFNE06.jpg,AFSA09.jpg,FS,4,num_8,32,num_6,3.76640046341,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA01.jpg,AFNE01.jpg,AFSA10.jpg,AFNE01.jpg,FN,3,num_2,32,num_6,3.09996173572,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA06.jpg,AFSA15.jpg,AFNE15.jpg,AFNE19.jpg,FN,3,num_8,32,num_2,1.58339440753,,,2017_Mar_21_1827,59.9913605009,FEMA4ImagesEEG,001,100035,
