IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.8323242879,,,,,,,,,,,,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFNE10.jpg,AFSA10.jpg,AFSA06.jpg,AFNE03.jpg,FN,3,num_8,32,num_2,2.0500834242,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE10.jpg,AFNE01.jpg,AFSA15.jpg,AFSA19.jpg,FS,4,num_8,16,num_8,2.76666769292,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA07.jpg,AFNE12.jpg,AFSA03.jpg,AFSA03.jpg,FS,4,num_4,16,num_4,1.51674900041,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AFSA20.jpg,AFSA18.jpg,AFNE01.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,32,num_8,2.15003345301,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFSA15.jpg,AFNE17.jpg,AFNE12.jpg,AFSA13.jpg,FS,4,num_8,32,num_2,3.31632806244,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA10.jpg,AFSA13.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,16,num_4,2.10002796841,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE14.jpg,AFSA08.jpg,AFSA01.jpg,AFSA08.jpg,FS,4,num_2,16,num_2,2.66666057264,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE07.jpg,AFSA18.jpg,AFSA04.jpg,AFSA18.jpg,FS,4,num_2,16,num_2,0.750089967391,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE16.jpg,AFSA08.jpg,AFNE03.jpg,AFNE16.jpg,FN,3,num_6,32,num_8,1.21674944949,,,2017_Dec_12_1522,60.0099317403,FEMA4ImagesEEG,001,102477,
