IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.1158508598,,,,,,,,,,,,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFSA15.jpg,AFNE15.jpg,AFNE04.jpg,AFNE15.jpg,FN,3,num_2,48,None,,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFNE07.jpg,AFSA07.jpg,AFSA10.jpg,AFNE13.jpg,FN,3,num_8,48,None,,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFSA18.jpg,AFNE06.jpg,AFSA02.jpg,AFNE03.jpg,FN,3,num_8,32,num_4,1.78338363068,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFNE17.jpg,AFSA15.jpg,AFNE04.jpg,AFSA15.jpg,FS,4,num_2,48,None,,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFNE09.jpg,AFSA04.jpg,AFNE10.jpg,AFSA03.jpg,FS,4,num_8,16,num_8,1.05012552137,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFSA18.jpg,AFNE10.jpg,AFNE09.jpg,AFNE10.jpg,FN,3,num_2,32,num_6,3.29996731668,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFNE06.jpg,AFSA04.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,16,num_4,1.2667223257,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE17.jpg,AFNE12.jpg,AFSA16.jpg,AFNE17.jpg,FN,3,num_6,16,num_6,2.69999932637,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE15.jpg,AFSA14.jpg,AFNE14.jpg,AFNE15.jpg,FN,3,num_6,32,num_2,2.6164998766,,,2017_Apr_05_1133,60.0128386814,FEMA4ImagesEEG,001,100110,
