IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.6489904879,,,,,,,,,,,,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA14.jpg,AFSA03.jpg,AFNE04.jpg,AFSA03.jpg,FS,4,num_2,48,None,,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA19.jpg,AFSA03.jpg,AFNE19.jpg,AFNE06.jpg,FN,3,num_8,16,num_8,1.08343690564,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA05.jpg,AFSA15.jpg,AFNE19.jpg,AFSA15.jpg,FS,4,num_2,16,num_2,2.51661223173,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA11.jpg,AFNE07.jpg,AFSA16.jpg,AFSA11.jpg,FS,4,num_6,16,num_6,0.750122282188,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA15.jpg,AFNE16.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,32,num_8,0.966434590053,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE01.jpg,AFSA03.jpg,AFNE07.jpg,AFSA04.jpg,FS,4,num_8,16,num_8,1.40008589416,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE18.jpg,AFNE13.jpg,AFSA01.jpg,AFNE18.jpg,FN,3,num_6,32,num_8,1.33327421034,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA13.jpg,AFNE07.jpg,AFSA08.jpg,AFNE16.jpg,FN,3,num_8,32,num_2,1.18343392271,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFNE19.jpg,AFSA17.jpg,AFSA11.jpg,AFNE19.jpg,FN,3,num_6,32,num_4,0.916753293248,,,2017_Sep_15_1535,59.9883593483,FEMA4ImagesEEG,001,201552,
