IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.232793465,,,,,,,,,,,,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA14.jpg,AFNE13.jpg,AFNE11.jpg,AFSA07.jpg,FS,4,num_8,32,num_2,1.4501372443,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE16.jpg,AFSA16.jpg,AFSA14.jpg,AFSA16.jpg,FS,4,num_2,16,num_2,0.616775365081,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA06.jpg,AFSA20.jpg,AFNE13.jpg,AFSA06.jpg,FS,4,num_6,16,num_6,1.41675887909,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE01.jpg,AFSA13.jpg,AFNE16.jpg,AFNE01.jpg,FN,3,num_6,16,num_6,0.983455310343,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFSA09.jpg,AFNE04.jpg,AFNE18.jpg,AFNE18.jpg,FN,3,num_4,16,num_4,0.966815682128,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFNE15.jpg,AFSA18.jpg,AFSA15.jpg,AFSA15.jpg,FS,4,num_4,16,num_4,1.50004843157,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA11.jpg,AFNE04.jpg,AFSA13.jpg,AFSA11.jpg,FS,4,num_6,16,num_6,0.650235518813,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE18.jpg,AFSA15.jpg,AFNE02.jpg,AFNE02.jpg,FN,3,num_4,16,num_4,0.666717664339,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFNE20.jpg,AFSA14.jpg,AFSA17.jpg,AFSA17.jpg,FS,4,num_4,16,num_4,1.26677674451,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA10.jpg,AFSA12.jpg,AFNE09.jpg,AFNE17.jpg,FN,3,num_8,32,num_2,1.08344863891,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMSA02.jpg,AMNE14.jpg,AMSA06.jpg,AMNE14.jpg,MN,1,num_2,16,num_2,0.683463136433,,,2017_Jul_11_1545,60.002540383,FEMA4ImagesEEG,001,200886,
