IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,28.4149667217,,,,,,,,,,,,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFSA02.jpg,AFSA12.jpg,AFNE15.jpg,AFNE09.jpg,AFSA12.jpg,FS,4,num_6,32,num_2,1.48340318503,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFSA16.jpg,AFNE04.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,16,num_4,0.850164715666,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE09.jpg,AFNE15.jpg,AFSA16.jpg,AFSA08.jpg,FS,4,num_8,32,num_6,1.06678914628,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFSA07.jpg,AFNE07.jpg,AFNE15.jpg,AFSA01.jpg,FS,4,num_8,32,num_6,1.5164181632,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFSA04.jpg,AFNE12.jpg,AFNE16.jpg,AFSA04.jpg,FS,4,num_6,32,num_4,2.21665008983,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,AFSA06.jpg,AFNE08.jpg,AFSA12.jpg,AFNE14.jpg,AFNE14.jpg,FN,3,num_4,32,num_8,2.76667852327,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA09.jpg,AFSA19.jpg,AFNE04.jpg,AFNE01.jpg,FN,3,num_8,32,num_6,2.1500126532,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA01.jpg,AFNE08.jpg,AFSA19.jpg,AFSA19.jpg,FS,4,num_4,16,num_4,1.35006865428,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA01.jpg,AFNE13.jpg,AFSA11.jpg,AFNE11.jpg,FN,3,num_8,16,num_8,0.916783228633,,,2018_Jan_30_1543,60.018229946,FEMA4ImagesEEG,001,102906,
