IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.88291372592,,,,,,,,,,,,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE16.jpg,AFSA12.jpg,AFNE06.jpg,AFNE16.jpg,FN,3,num_6,32,num_8,1.55019813683,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFNE07.jpg,AFSA03.jpg,AFSA07.jpg,AFSA03.jpg,FS,4,num_2,16,num_2,1.46675968124,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFNE07.jpg,AFSA12.jpg,AFSA13.jpg,AFSA12.jpg,FS,4,num_2,32,num_4,0.883449681569,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA18.jpg,AFNE17.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,32,num_2,1.48341407953,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE09.jpg,AFSA15.jpg,AFSA04.jpg,AFNE09.jpg,FN,3,num_6,32,num_8,1.00013246527,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AFSA19.jpg,AFNE05.jpg,AFNE04.jpg,AFSA17.jpg,AFSA17.jpg,FS,4,num_4,16,num_4,0.7834742181,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE09.jpg,AFNE02.jpg,AFSA02.jpg,AFNE09.jpg,FN,3,num_6,16,num_6,2.50002389494,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE05.jpg,AFSA13.jpg,AFNE16.jpg,AFNE05.jpg,FN,3,num_6,32,num_4,1.06714168191,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA02.jpg,AFNE05.jpg,AFSA10.jpg,AFNE05.jpg,FN,3,num_2,32,num_4,2.38334848825,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA15.jpg,AFNE06.jpg,AFNE20.jpg,AFNE06.jpg,FN,3,num_2,16,num_2,1.26677635964,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA01.jpg,AMSA06.jpg,AMNE01.jpg,AMSA06.jpg,MS,2,num_2,32,num_8,0.650458096061,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMNE12.jpg,AMSA05.jpg,AMSA01.jpg,AMNE12.jpg,MN,1,num_6,16,num_6,0.683466039598,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMSA07.jpg,AMNE14.jpg,AMNE03.jpg,AMSA20.jpg,MS,2,num_8,32,num_2,1.96664309269,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE15.jpg,AMNE04.jpg,AMSA11.jpg,AMNE04.jpg,MN,1,num_2,32,num_4,1.11677098693,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE20.jpg,AMSA04.jpg,AMNE07.jpg,AMSA19.jpg,MS,2,num_8,32,num_2,2.61671277275,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,AMNE19.jpg,AMNE14.jpg,AMSA04.jpg,AMSA01.jpg,AMNE14.jpg,MN,1,num_6,16,num_6,0.500203188509,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMSA17.jpg,AMSA10.jpg,AMNE03.jpg,AMSA10.jpg,MS,2,num_2,32,num_8,0.766792235896,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA07.jpg,AMNE15.jpg,AMSA04.jpg,AMNE15.jpg,MN,1,num_2,16,num_2,1.20011257986,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMSA07.jpg,AMNE20.jpg,AMNE04.jpg,AMNE20.jpg,MN,1,num_2,16,num_2,1.26677956712,,,2017_Nov_17_1424,60.0000577234,FEMA4ImagesEEG,001,202264,
