IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.9160650126,,,,,,,,,,,,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFSA06.jpg,AFNE12.jpg,AFNE02.jpg,AFSA06.jpg,FS,4,num_6,16,num_6,1.01676858702,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFNE07.jpg,AFSA19.jpg,AFSA13.jpg,AFSA19.jpg,FS,4,num_2,32,num_4,1.4500980501,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA05.jpg,AFNE17.jpg,AFNE11.jpg,AFSA07.jpg,FS,4,num_8,16,num_8,1.48342898857,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA05.jpg,AFNE18.jpg,AFNE09.jpg,AFNE18.jpg,FN,3,num_2,16,num_2,1.83339085264,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFNE12.jpg,AFSA11.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,32,num_2,1.28342283037,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFSA15.jpg,AFSA18.jpg,AFNE11.jpg,AFSA15.jpg,FS,4,num_6,32,num_8,0.916750112419,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA16.jpg,AFNE10.jpg,AFSA08.jpg,AFSA16.jpg,FS,4,num_6,32,num_8,0.983413593073,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA09.jpg,AFSA03.jpg,AFNE13.jpg,AFNE09.jpg,FN,3,num_8,16,num_8,0.700147925103,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE05.jpg,AFSA04.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,32,num_8,1.41679790262,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFNE06.jpg,AFSA01.jpg,AFSA15.jpg,AFNE14.jpg,FN,3,num_8,32,num_4,1.10041394653,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMNE16.jpg,AMSA04.jpg,AMSA14.jpg,AMNE16.jpg,MN,1,num_6,16,num_6,0.750153153159,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,AMSA11.jpg,AMNE11.jpg,AMSA12.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,16,num_4,0.700144076228,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,AMNE14.jpg,AMSA01.jpg,AMSA10.jpg,AMNE18.jpg,AMNE14.jpg,MN,1,num_8,16,num_8,0.916606421079,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA19.jpg,AMSA10.jpg,AMNE09.jpg,AMSA19.jpg,MS,2,num_6,16,num_6,1.2001065497,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA03.jpg,AMSA02.jpg,AMNE10.jpg,AMSA02.jpg,MS,2,num_2,32,num_6,1.10013073346,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMNE15.jpg,AMSA19.jpg,AMSA09.jpg,AMSA09.jpg,MS,2,num_4,16,num_4,1.51676281371,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMSA15.jpg,AMNE16.jpg,AMNE17.jpg,AMSA15.jpg,MS,2,num_6,16,num_6,1.28327047906,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE06.jpg,AMNE09.jpg,AMSA15.jpg,AMNE06.jpg,MN,1,num_6,32,num_8,0.816808294583,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE01.jpg,AMSA20.jpg,AMNE03.jpg,AMNE01.jpg,MN,1,num_6,16,num_6,0.900123933782,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMSA06.jpg,AMNE10.jpg,AMNE15.jpg,AMNE10.jpg,MN,1,num_2,32,num_4,1.06677894691,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,AFSA02.jpg,AFNE11.jpg,AFSA04.jpg,AFNE20.jpg,AFNE20.jpg,FN,3,num_4,32,num_8,0.800195587008,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,AFSA20.jpg,AFNE15.jpg,AFSA13.jpg,AFNE14.jpg,AFNE15.jpg,FN,3,num_6,16,num_6,0.950160915057,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,AFNE10.jpg,AFSA08.jpg,AFSA14.jpg,AFNE05.jpg,AFSA14.jpg,FS,4,num_2,16,num_2,1.7834311696,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,AFNE07.jpg,AFNE14.jpg,AFSA01.jpg,AFSA18.jpg,AFSA01.jpg,FS,4,num_2,16,num_2,0.883465360444,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,AFSA15.jpg,AFSA14.jpg,AFNE05.jpg,AFNE01.jpg,AFNE05.jpg,FN,3,num_2,32,num_6,1.01683145198,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,AFNE20.jpg,AFNE07.jpg,AFSA10.jpg,AFSA04.jpg,AFNE07.jpg,FN,3,num_6,16,num_6,0.766765219254,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,AFSA20.jpg,AFNE15.jpg,AFSA03.jpg,AFNE03.jpg,AFSA20.jpg,FS,4,num_8,32,num_2,0.883498075883,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,AFNE14.jpg,AFNE10.jpg,AFSA02.jpg,AFSA19.jpg,AFSA19.jpg,FS,4,num_4,32,num_2,0.750032234329,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,AFSA09.jpg,AFSA05.jpg,AFNE04.jpg,AFNE20.jpg,AFSA05.jpg,FS,4,num_6,16,num_6,1.03346789429,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,AFSA01.jpg,AFNE05.jpg,AFSA15.jpg,AFNE03.jpg,AFNE03.jpg,FN,3,num_4,16,num_4,1.11676845872,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,AMSA14.jpg,AMNE05.jpg,AMNE19.jpg,AMSA18.jpg,AMNE05.jpg,MN,1,num_6,16,num_6,0.666817628105,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,AMNE15.jpg,AMNE14.jpg,AMSA17.jpg,AMSA14.jpg,AMSA14.jpg,MS,2,num_4,32,num_6,0.900460068882,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,AMSA05.jpg,AMSA17.jpg,AMNE18.jpg,AMNE05.jpg,AMNE18.jpg,MN,1,num_2,32,num_6,1.16675668758,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,AMNE09.jpg,AMSA03.jpg,AMSA19.jpg,AMNE17.jpg,AMNE17.jpg,MN,1,num_4,16,num_4,1.10010282912,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,AMNE17.jpg,AMSA01.jpg,AMSA19.jpg,AMNE18.jpg,AMSA01.jpg,MS,2,num_6,32,num_2,0.883448681985,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,AMNE13.jpg,AMNE18.jpg,AMSA10.jpg,AMSA02.jpg,AMSA10.jpg,MS,2,num_2,32,num_6,0.666800949646,,,2017_Sep_22_1527,59.9963437913,FEMA4ImagesEEG,001,101800,
