IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMSA04.jpg,AMNE19.jpg,AMSA02.jpg,AMNE09.jpg,MN,1,num_8,16,num_8,0.933428977849,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA17.jpg,AFSA06.jpg,AFNE07.jpg,AFSA17.jpg,FS,4,num_6,32,num_4,1.15008380916,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,AFNE13.jpg,AFSA05.jpg,AFNE06.jpg,AFSA09.jpg,AFNE06.jpg,FN,3,num_2,16,num_2,1.0001096928,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA09.jpg,AFNE17.jpg,AFNE14.jpg,AFSA09.jpg,FS,4,num_6,32,num_2,1.15015308862,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFSA18.jpg,AFSA08.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,32,num_8,1.16673338041,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,AFNE14.jpg,AFNE09.jpg,AFSA04.jpg,AFSA05.jpg,AFSA04.jpg,FS,4,num_2,32,num_4,1.15010722331,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA17.jpg,AFNE01.jpg,AFSA06.jpg,AFSA17.jpg,FS,4,num_6,32,num_2,2.45008656732,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,AFSA09.jpg,AFNE06.jpg,AFSA02.jpg,AFNE10.jpg,AFSA09.jpg,FS,4,num_8,32,num_4,0.966725875158,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE02.jpg,AFNE15.jpg,AFSA03.jpg,AFNE15.jpg,FN,3,num_2,16,num_2,1.13342814404,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE11.jpg,AFSA08.jpg,AFNE17.jpg,AFNE11.jpg,FN,3,num_6,16,num_6,2.55000805063,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE13.jpg,AFSA10.jpg,AFSA16.jpg,AFSA10.jpg,FS,4,num_2,32,num_4,1.16677892534,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,AMNE06.jpg,AMSA06.jpg,AMSA18.jpg,AMNE08.jpg,AMSA06.jpg,MS,2,num_6,32,num_8,1.01707936171,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,AMNE04.jpg,AMSA16.jpg,AMSA04.jpg,AMNE11.jpg,AMSA04.jpg,MS,2,num_2,16,num_2,2.05003114371,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,AMNE02.jpg,AMSA13.jpg,AMSA05.jpg,AMNE01.jpg,AMSA05.jpg,MS,2,num_2,32,num_6,2.09990704991,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,AMNE08.jpg,AMSA20.jpg,AMSA06.jpg,AMNE20.jpg,AMSA20.jpg,MS,2,num_6,16,num_6,1.18341791234,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,AMSA03.jpg,AMNE19.jpg,AMNE12.jpg,AMSA14.jpg,AMNE12.jpg,MN,1,num_2,16,num_2,1.68338263105,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,AMSA08.jpg,AMNE03.jpg,AMNE09.jpg,AMSA18.jpg,AMSA18.jpg,MS,2,num_4,16,num_4,0.749678458786,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,AMSA11.jpg,AMSA15.jpg,AMNE19.jpg,AMNE06.jpg,AMNE19.jpg,MN,1,num_2,16,num_2,1.2834538992,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,AMSA08.jpg,AMNE20.jpg,AMSA04.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,32,num_6,2.61660729791,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,AMNE05.jpg,AMNE16.jpg,AMSA02.jpg,AMSA18.jpg,AMNE16.jpg,MN,1,num_6,32,num_4,2.03335527191,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,AMSA11.jpg,AMNE03.jpg,AMSA20.jpg,AMNE13.jpg,AMNE03.jpg,MN,1,num_6,32,num_2,2.14999336074,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,AFSA14.jpg,AFNE20.jpg,AFNE01.jpg,AFSA19.jpg,AFNE01.jpg,FN,3,num_2,32,num_6,1.40034473035,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,AFSA06.jpg,AFNE17.jpg,AFSA14.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,16,num_4,0.716820653528,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,AFNE07.jpg,AFSA14.jpg,AFSA12.jpg,AFNE10.jpg,AFNE07.jpg,FN,3,num_8,16,num_8,0.96676692972,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,AFNE18.jpg,AFSA06.jpg,AFSA05.jpg,AFNE19.jpg,AFNE19.jpg,FN,3,num_4,32,num_8,3.5165536704,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,AFSA20.jpg,AFNE04.jpg,AFSA02.jpg,AFNE11.jpg,AFNE04.jpg,FN,3,num_6,16,num_6,1.46675121365,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,AFNE17.jpg,AFSA04.jpg,AFNE03.jpg,AFSA17.jpg,AFNE17.jpg,FN,3,num_8,32,num_2,2.15001420886,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,AFNE17.jpg,AFNE20.jpg,AFSA06.jpg,AFSA10.jpg,AFNE17.jpg,FN,3,num_8,32,num_6,1.08349931589,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,AFNE02.jpg,AFSA10.jpg,AFSA07.jpg,AFNE06.jpg,AFNE02.jpg,FN,3,num_8,16,num_8,0.849803932011,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,AFNE11.jpg,AFNE19.jpg,AFSA12.jpg,AFSA03.jpg,AFNE11.jpg,FN,3,num_8,32,num_6,1.66668430739,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,AFNE19.jpg,AFSA20.jpg,AFNE04.jpg,AFSA17.jpg,AFNE04.jpg,FN,3,num_2,32,num_8,2.06670444971,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,AMNE08.jpg,AMSA09.jpg,AMSA19.jpg,AMNE09.jpg,AMSA09.jpg,MS,2,num_6,16,num_6,1.05009432929,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,AMNE13.jpg,AMSA17.jpg,AMSA02.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,16,num_4,0.966752496548,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,AMSA02.jpg,AMNE10.jpg,AMNE08.jpg,AMSA13.jpg,AMSA13.jpg,MS,2,num_4,32,num_2,1.45006956835,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,AMSA10.jpg,AMNE19.jpg,AMSA06.jpg,AMNE09.jpg,AMNE09.jpg,MN,1,num_4,16,num_4,2.05000067363,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,AMSA15.jpg,AMNE18.jpg,AMSA19.jpg,AMNE03.jpg,AMSA19.jpg,MS,2,num_2,32,num_6,1.0334418714,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,AMNE16.jpg,AMSA02.jpg,AMSA09.jpg,AMNE12.jpg,AMSA09.jpg,MS,2,num_2,16,num_2,0.950143338414,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,AMNE08.jpg,AMSA13.jpg,AMNE17.jpg,AMSA02.jpg,AMNE17.jpg,MN,1,num_2,32,num_4,1.96671497007,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,AMNE16.jpg,AMSA20.jpg,AMSA10.jpg,AMNE17.jpg,AMSA10.jpg,MS,2,num_2,16,num_2,0.933454957558,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,AMNE17.jpg,AMSA03.jpg,AMSA11.jpg,AMNE02.jpg,AMSA03.jpg,MS,2,num_6,16,num_6,0.700162422378,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,AMSA17.jpg,AMSA06.jpg,AMNE17.jpg,AMNE19.jpg,AMNE17.jpg,MN,1,num_2,32,num_4,1.00008307141,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,AFSA03.jpg,AFNE20.jpg,AFSA15.jpg,AFNE06.jpg,AFSA03.jpg,FS,4,num_8,32,num_2,1.03340851469,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,AFSA15.jpg,AFSA02.jpg,AFNE11.jpg,AFNE18.jpg,AFSA02.jpg,FS,4,num_6,32,num_8,0.650165276835,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,AFSA07.jpg,AFNE10.jpg,AFSA14.jpg,AFNE17.jpg,AFSA07.jpg,FS,4,num_8,32,num_4,0.950140130939,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,AFNE09.jpg,AFNE16.jpg,AFSA18.jpg,AFSA10.jpg,AFSA18.jpg,FS,4,num_2,32,num_8,1.55012736563,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,AFSA06.jpg,AFSA20.jpg,AFNE02.jpg,AFNE12.jpg,AFNE12.jpg,FN,3,num_4,16,num_4,1.55008759373,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,AFNE19.jpg,AFSA12.jpg,AFSA17.jpg,AFNE17.jpg,AFSA12.jpg,FS,4,num_6,16,num_6,0.833475420717,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,AFSA03.jpg,AFNE12.jpg,AFSA18.jpg,AFNE08.jpg,AFSA03.jpg,FS,4,num_8,16,num_8,1.18349841773,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,AFSA07.jpg,AFNE06.jpg,AFSA20.jpg,AFNE17.jpg,AFNE06.jpg,FN,3,num_6,32,num_2,0.983424519422,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,AFSA11.jpg,AFNE03.jpg,AFSA15.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,16,num_4,1.2497843029,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,AFSA10.jpg,AFNE14.jpg,AFSA13.jpg,AFNE05.jpg,AFNE05.jpg,FN,3,num_4,32,num_6,0.733489148552,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.6996607862,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMSA19.jpg,AMNE11.jpg,AMNE17.jpg,AMSA16.jpg,MS,2,num_8,16,num_8,0.816779983696,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA09.jpg,AMNE13.jpg,AMSA19.jpg,AMSA19.jpg,MS,2,num_4,16,num_4,0.633446426131,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMSA12.jpg,AMNE14.jpg,AMNE02.jpg,AMNE02.jpg,MN,1,num_4,16,num_4,0.833481193986,,,2017_Dec_11_1224,59.9942272403,MAFE4ImagesEEG,001,202427,
