IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.4661420864,,,,,,,,,,,,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA15.jpg,AMNE04.jpg,AMSA02.jpg,AMSA02.jpg,MS,2,num_4,32,num_6,2.24997835008,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE11.jpg,AMNE07.jpg,AMSA13.jpg,AMSA12.jpg,MS,2,num_8,16,num_8,1.23329347609,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMSA16.jpg,AMNE02.jpg,AMSA03.jpg,AMNE02.jpg,MN,1,num_2,16,num_2,1.00012540918,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMSA19.jpg,AMNE06.jpg,AMNE19.jpg,AMSA16.jpg,MS,2,num_8,16,num_8,1.45007014575,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMNE08.jpg,AMSA07.jpg,AMNE06.jpg,AMNE06.jpg,MN,1,num_4,16,num_4,1.16660305331,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMNE18.jpg,AMSA13.jpg,AMSA18.jpg,AMSA13.jpg,MS,2,num_2,32,num_4,1.06672474192,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMSA06.jpg,AMNE11.jpg,AMNE10.jpg,AMNE11.jpg,MN,1,num_2,32,num_8,1.23311674857,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMNE08.jpg,AMSA20.jpg,AMSA15.jpg,AMSA20.jpg,MS,2,num_2,32,num_6,1.80001052026,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMSA17.jpg,AMNE06.jpg,AMNE01.jpg,AMSA05.jpg,MS,2,num_8,16,num_8,0.9667514916,,,2017_Jun_26_1135,59.997382879,MAFE4ImagesEEG,001,100844,
