IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.73319984158,,,,,,,,,,,,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,AMSA04.jpg,AMNE14.jpg,AMSA05.jpg,AMNE13.jpg,AMSA05.jpg,MS,2,num_2,16,num_2,1.06674999476,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMSA04.jpg,AMNE13.jpg,AMNE16.jpg,AMSA12.jpg,MS,2,num_8,16,num_8,1.16671798495,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMSA18.jpg,AMNE20.jpg,AMNE08.jpg,AMNE20.jpg,MN,1,num_2,16,num_2,0.933509162511,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMNE15.jpg,AMSA20.jpg,AMSA08.jpg,AMSA08.jpg,MS,2,num_4,32,num_6,0.800004041288,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMNE07.jpg,AMSA18.jpg,AMNE09.jpg,AMSA05.jpg,MS,2,num_8,32,num_2,0.91671301343,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,AMSA15.jpg,AMSA13.jpg,AMNE07.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,32,num_6,0.983472951106,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA16.jpg,AMNE17.jpg,AMSA08.jpg,AMSA08.jpg,MS,2,num_4,32,num_6,0.733436226379,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,AMNE18.jpg,AMSA05.jpg,AMSA02.jpg,AMNE19.jpg,AMNE18.jpg,MN,1,num_8,32,num_6,0.533565997612,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA20.jpg,AMSA05.jpg,AMNE17.jpg,AMNE16.jpg,MN,1,num_8,32,num_4,0.800026172306,,,2017_Jul_05_1708,59.9984989784,MAFE4ImagesEEG,001,200826,
