IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.1490083707,,,,,,,,,,,,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMNE05.jpg,AMNE01.jpg,AMSA17.jpg,AMNE05.jpg,MN,1,num_6,32,num_4,2.58340566002,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMSA20.jpg,AMNE03.jpg,AMNE19.jpg,AMNE03.jpg,MN,1,num_2,16,num_2,4.43315250058,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE17.jpg,AMSA10.jpg,AMNE16.jpg,AMNE16.jpg,MN,1,num_4,32,num_6,3.98316119261,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,AMSA01.jpg,AMSA09.jpg,AMNE02.jpg,AMNE08.jpg,AMSA09.jpg,MS,2,num_6,32,num_4,3.69961748644,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA12.jpg,AMNE04.jpg,AMSA07.jpg,AMNE02.jpg,MN,1,num_8,32,num_2,3.66668077919,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AMSA08.jpg,AMSA11.jpg,AMNE19.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,16,num_4,1.20019449624,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,AMNE17.jpg,AMSA14.jpg,AMNE03.jpg,AMSA05.jpg,AMNE03.jpg,MN,1,num_2,16,num_2,2.73333775953,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AMNE08.jpg,AMNE14.jpg,AMSA13.jpg,AMSA05.jpg,AMNE14.jpg,MN,1,num_6,32,num_2,4.68318922522,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AMSA10.jpg,AMNE03.jpg,AMNE15.jpg,AMSA05.jpg,AMSA10.jpg,MS,2,num_8,32,num_6,4.84981259209,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMSA20.jpg,AMNE11.jpg,AMNE19.jpg,AMNE19.jpg,MN,1,num_4,32,num_2,2.65000554879,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,AFSA13.jpg,AFNE14.jpg,AFNE02.jpg,AFSA07.jpg,AFNE02.jpg,FN,3,num_2,32,num_4,3.58295854959,,,2018_Mar_23_1449,59.991225859,MAFE4ImagesEEG,001,103218,
