IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,26.6984861732,,,,,,,,,,,,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFNE17.jpg,AFSA07.jpg,AFNE01.jpg,AFSA19.jpg,AFSA19.jpg,FS,4,num_4,32,num_8,1.26658849174,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA07.jpg,AFSA18.jpg,AFNE16.jpg,AFSA07.jpg,FS,4,num_6,16,num_6,1.68339505432,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AFNE10.jpg,AFSA14.jpg,AFNE20.jpg,AFSA13.jpg,AFNE10.jpg,FN,3,num_8,16,num_8,1.08345323648,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE13.jpg,AFSA16.jpg,AFSA06.jpg,AFSA06.jpg,FS,4,num_4,32,num_6,1.18342263793,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFNE07.jpg,AFNE16.jpg,AFSA17.jpg,AFSA18.jpg,AFSA18.jpg,FS,4,num_4,32,num_2,2.56675040109,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE15.jpg,AFSA10.jpg,AFNE10.jpg,AFSA08.jpg,FS,4,num_8,32,num_4,1.33353871359,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,AFNE16.jpg,AFNE07.jpg,AFSA10.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,16,num_4,1.23368926876,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFNE02.jpg,AFSA03.jpg,AFSA13.jpg,AFSA03.jpg,FS,4,num_2,16,num_2,1.03353717404,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFNE05.jpg,AFSA11.jpg,AFSA10.jpg,AFNE01.jpg,FN,3,num_8,16,num_8,1.08329799853,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA08.jpg,AFNE18.jpg,AFSA10.jpg,AFNE18.jpg,FN,3,num_2,32,num_8,1.16683462729,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AMNE13.jpg,AMNE05.jpg,AMSA12.jpg,AMSA10.jpg,AMNE05.jpg,MN,1,num_6,32,num_2,2.06665193403,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMSA07.jpg,AMSA01.jpg,AMNE17.jpg,AMSA01.jpg,MS,2,num_2,32,num_4,1.08349589485,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,AMNE03.jpg,AMNE19.jpg,AMSA05.jpg,AMSA04.jpg,AMNE19.jpg,MN,1,num_6,32,num_2,1.15010998161,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE09.jpg,AMSA06.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,16,num_4,0.983494740198,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMSA18.jpg,AMSA14.jpg,AMNE12.jpg,AMNE20.jpg,MN,1,num_8,16,num_8,1.46674635976,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMSA09.jpg,AMSA10.jpg,AMNE04.jpg,AMSA10.jpg,MS,2,num_2,32,num_6,1.56672602487,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE14.jpg,AMSA06.jpg,AMNE15.jpg,AMSA06.jpg,MS,2,num_2,32,num_8,1.8501071591,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,AMNE06.jpg,AMNE13.jpg,AMSA12.jpg,AMSA19.jpg,AMSA19.jpg,MS,2,num_4,32,num_6,2.26678478437,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE09.jpg,AMSA18.jpg,AMNE10.jpg,AMSA17.jpg,MS,2,num_8,32,num_6,2.73330983381,,,2018_Mar_22_1704,59.9881478091,FEMA4ImagesEEG,001,103271,
