IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,64.8454739267,,,,,,,,,,,,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFSA02.jpg,AFSA12.jpg,AFNE17.jpg,AFSA12.jpg,FS,4,num_2,16,num_2,1.38340510963,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE20.jpg,AFNE01.jpg,AFSA06.jpg,AFSA08.jpg,FS,4,num_8,32,num_6,1.06671999511,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,AFSA12.jpg,AFNE06.jpg,AFSA11.jpg,AFNE08.jpg,AFNE06.jpg,FN,3,num_6,16,num_6,0.900161043508,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFNE20.jpg,AFSA18.jpg,AFNE16.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,16,num_4,1.45011901064,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE12.jpg,AFNE15.jpg,AFSA12.jpg,AFSA12.jpg,FS,4,num_4,16,num_4,1.1334316507,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFNE07.jpg,AFSA18.jpg,AFSA09.jpg,AFNE07.jpg,FN,3,num_6,16,num_6,2.13330463786,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE17.jpg,AFSA11.jpg,AFSA15.jpg,AFNE18.jpg,FN,3,num_8,32,num_4,1.13344127289,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFNE17.jpg,AFNE10.jpg,AFSA20.jpg,AFSA20.jpg,FS,4,num_4,32,num_8,0.583465665346,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE01.jpg,AFSA07.jpg,AFSA18.jpg,AFSA18.jpg,FS,4,num_4,16,num_4,0.866771377623,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,AFNE06.jpg,AFSA09.jpg,AFNE02.jpg,AFSA03.jpg,AFNE02.jpg,FN,3,num_2,16,num_2,1.95032476517,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMNE15.jpg,AMSA06.jpg,AMSA14.jpg,AMNE10.jpg,MN,1,num_8,32,num_2,1.20007691346,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,AMNE07.jpg,AMSA06.jpg,AMNE14.jpg,AMSA17.jpg,AMNE14.jpg,MN,1,num_2,32,num_6,1.60008384124,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,AMSA05.jpg,AMNE17.jpg,AMNE04.jpg,AMSA15.jpg,AMSA05.jpg,MS,2,num_8,32,num_4,0.483511883998,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMNE15.jpg,AMSA13.jpg,AMSA03.jpg,AMSA03.jpg,MS,2,num_4,32,num_6,1.06678221864,,,2017_May_31_1633,59.9892443145,FEMA4ImagesEEG,001,100515,
