IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.54982176505,,,,,,,,,,,,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMNE03.jpg,AMSA02.jpg,AMSA06.jpg,AMSA06.jpg,MS,2,num_4,32,num_8,2.10000179615,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA07.jpg,AMNE03.jpg,AMSA08.jpg,AMSA07.jpg,MS,2,num_6,16,num_6,0.53351215634,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMNE15.jpg,AMSA04.jpg,AMSA12.jpg,AMNE05.jpg,MN,1,num_8,32,num_2,0.766807877691,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE12.jpg,AMNE08.jpg,AMSA19.jpg,AMNE08.jpg,MN,1,num_2,16,num_2,0.583477612701,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMSA15.jpg,AMNE14.jpg,AMNE15.jpg,AMNE14.jpg,MN,1,num_2,32,num_4,0.516795529169,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA20.jpg,AMNE14.jpg,AMSA02.jpg,AMNE15.jpg,MN,1,num_8,16,num_8,0.46678388631,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMNE09.jpg,AMSA17.jpg,AMNE17.jpg,AMNE09.jpg,MN,1,num_6,16,num_6,0.633482520003,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,AMSA06.jpg,AMNE13.jpg,AMSA08.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,16,num_4,0.783398454194,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA19.jpg,AMNE06.jpg,AMSA17.jpg,AMSA17.jpg,MS,2,num_4,16,num_4,0.766781576909,,,2017_Sep_28_1802,60.0082377058,MAFE4ImagesEEG,001,201611,
