IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,AMNE09.jpg,AMNE03.jpg,AMSA08.jpg,AMSA01.jpg,AMSA08.jpg,MS,2,num_2,32,num_8,1.43342898866,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,AMSA12.jpg,AMNE01.jpg,AMSA18.jpg,AMNE18.jpg,AMSA18.jpg,MS,2,num_2,32,num_6,2.48362959544,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,AMSA09.jpg,AMSA08.jpg,AMNE14.jpg,AMNE05.jpg,AMSA09.jpg,MS,2,num_8,16,num_8,1.31683169269,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,AFSA14.jpg,AFSA04.jpg,AFNE14.jpg,AFNE06.jpg,AFSA14.jpg,FS,4,num_8,32,num_4,1.81670484006,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,AFNE04.jpg,AFSA12.jpg,AFNE01.jpg,AFSA02.jpg,AFNE04.jpg,FN,3,num_8,16,num_8,1.05011817662,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,AFSA07.jpg,AFNE05.jpg,AFSA16.jpg,AFNE09.jpg,AFSA07.jpg,FS,4,num_8,32,num_6,4.18320952239,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,AFNE14.jpg,AFSA18.jpg,AFSA08.jpg,AFNE18.jpg,AFSA08.jpg,FS,4,num_2,16,num_2,1.20012085479,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,AFNE20.jpg,AFNE14.jpg,AFSA02.jpg,AFSA12.jpg,AFSA12.jpg,FS,4,num_4,16,num_4,0.61668405612,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,AFSA18.jpg,AFSA14.jpg,AFNE11.jpg,AFNE19.jpg,AFNE11.jpg,FN,3,num_2,32,num_4,0.999860478143,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,AFNE12.jpg,AFSA01.jpg,AFSA08.jpg,AFNE17.jpg,AFSA08.jpg,FS,4,num_2,16,num_2,0.950126227195,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,AFSA05.jpg,AFSA12.jpg,AFNE14.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,16,num_4,0.833511290519,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,AFSA05.jpg,AFSA08.jpg,AFNE06.jpg,AFNE03.jpg,AFNE03.jpg,FN,3,num_4,32,num_2,1.53365475748,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,AFSA07.jpg,AFNE01.jpg,AFNE13.jpg,AFSA13.jpg,AFSA13.jpg,FS,4,num_4,16,num_4,1.61674146855,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,AMNE14.jpg,AMNE01.jpg,AMSA10.jpg,AMSA12.jpg,AMNE01.jpg,MN,1,num_6,16,num_6,0.750133668364,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,AMNE17.jpg,AMNE18.jpg,AMSA09.jpg,AMSA03.jpg,AMSA03.jpg,MS,2,num_4,16,num_4,0.683581741061,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,AMNE03.jpg,AMSA05.jpg,AMSA12.jpg,AMNE01.jpg,AMSA05.jpg,MS,2,num_6,16,num_6,0.983542835296,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,AMNE11.jpg,AMSA07.jpg,AMNE12.jpg,AMSA16.jpg,AMSA16.jpg,MS,2,num_4,32,num_6,1.23345439126,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,AMSA20.jpg,AMSA11.jpg,AMNE01.jpg,AMNE08.jpg,AMNE08.jpg,MN,1,num_4,32,num_2,1.70011171371,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,AMNE13.jpg,AMSA12.jpg,AMNE17.jpg,AMSA17.jpg,AMSA12.jpg,MS,2,num_6,32,num_8,2.38336277191,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,AMSA11.jpg,AMSA10.jpg,AMNE20.jpg,AMNE18.jpg,AMSA11.jpg,MS,2,num_8,16,num_8,0.783473940362,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,AMNE15.jpg,AMSA04.jpg,AMNE14.jpg,AMSA16.jpg,AMNE15.jpg,MN,1,num_8,32,num_2,2.23336843298,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,AMNE18.jpg,AMSA20.jpg,AMSA09.jpg,AMNE02.jpg,AMNE18.jpg,MN,1,num_8,16,num_8,0.90015687389,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,AMNE11.jpg,AMSA08.jpg,AMNE15.jpg,AMSA10.jpg,AMSA08.jpg,MS,2,num_6,32,num_8,2.61664171844,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,AFSA02.jpg,AFNE02.jpg,AFSA09.jpg,AFNE04.jpg,AFNE04.jpg,FN,3,num_4,16,num_4,0.783509542496,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,AFSA11.jpg,AFNE10.jpg,AFSA01.jpg,AFNE07.jpg,AFNE10.jpg,FN,3,num_6,16,num_6,1.89874465608,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,AFSA18.jpg,AFSA09.jpg,AFNE06.jpg,AFNE14.jpg,AFSA18.jpg,FS,4,num_8,16,num_8,0.56683562175,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,AFSA17.jpg,AFSA04.jpg,AFNE18.jpg,AFNE01.jpg,AFSA04.jpg,FS,4,num_6,16,num_6,0.850115995592,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,AFSA12.jpg,AFNE01.jpg,AFSA15.jpg,AFNE10.jpg,AFNE01.jpg,FN,3,num_6,32,num_2,1.71670679658,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,AFNE16.jpg,AFSA04.jpg,AFSA06.jpg,AFNE10.jpg,AFSA04.jpg,FS,4,num_6,16,num_6,1.00008948642,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,AFSA03.jpg,AFNE05.jpg,AFSA01.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,16,num_4,0.583470476384,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,AFNE04.jpg,AFSA03.jpg,AFNE16.jpg,AFSA17.jpg,AFSA03.jpg,FS,4,num_6,16,num_6,0.500077458695,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,AFNE17.jpg,AFSA07.jpg,AFSA01.jpg,AFNE13.jpg,AFSA07.jpg,FS,4,num_6,32,num_2,1.33343383184,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,AFNE03.jpg,AFSA13.jpg,AFSA17.jpg,AFNE19.jpg,AFNE03.jpg,FN,3,num_8,32,num_6,1.08375673674,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,AMSA06.jpg,AMNE04.jpg,AMSA01.jpg,AMNE10.jpg,AMSA01.jpg,MS,2,num_2,32,num_6,0.950144188624,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,AMNE10.jpg,AMSA14.jpg,AMNE18.jpg,AMSA08.jpg,AMSA14.jpg,MS,2,num_6,32,num_2,1.18349786756,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,AMSA07.jpg,AMSA08.jpg,AMNE12.jpg,AMNE15.jpg,AMSA07.jpg,MS,2,num_8,16,num_8,0.500123965976,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,AMSA18.jpg,AMNE16.jpg,AMSA07.jpg,AMNE04.jpg,AMNE16.jpg,MN,1,num_6,16,num_6,1.0834831456,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,AMNE05.jpg,AMSA16.jpg,AMNE01.jpg,AMSA20.jpg,AMNE01.jpg,MN,1,num_2,16,num_2,1.85004639502,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,AMNE17.jpg,AMSA14.jpg,AMNE18.jpg,AMSA20.jpg,AMSA20.jpg,MS,2,num_4,16,num_4,0.666795817931,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,AMNE18.jpg,AMSA17.jpg,AMSA20.jpg,AMNE07.jpg,AMSA20.jpg,MS,2,num_2,16,num_2,0.983433142246,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,AMNE05.jpg,AMSA03.jpg,AMNE17.jpg,AMSA13.jpg,AMSA03.jpg,MS,2,num_6,16,num_6,0.483504186137,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,AMNE08.jpg,AMSA20.jpg,AMSA02.jpg,AMNE05.jpg,AMNE08.jpg,MN,1,num_8,16,num_8,0.416817868798,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,AMSA02.jpg,AMNE10.jpg,AMSA01.jpg,AMNE18.jpg,AMSA01.jpg,MS,2,num_2,16,num_2,1.30010799313,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.61658334378,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFNE12.jpg,AFNE13.jpg,AFSA01.jpg,AFSA15.jpg,FS,4,num_8,16,num_8,0.93350163626,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFSA12.jpg,AFNE11.jpg,AFNE18.jpg,AFSA12.jpg,FS,4,num_6,16,num_6,1.10016867711,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,AFSA17.jpg,AFNE01.jpg,AFSA11.jpg,AFNE11.jpg,AFNE11.jpg,FN,3,num_4,16,num_4,0.699995285133,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE12.jpg,AFNE07.jpg,AFSA17.jpg,AFNE12.jpg,FN,3,num_6,16,num_6,0.983434104463,,,2017_May_18_1435,60.0039068691,FEMA4ImagesEEG,001,100484,
