IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.11668716185,,,,,,,,,,,,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,AFSA15.jpg,AFSA12.jpg,AFNE04.jpg,AFNE12.jpg,AFNE12.jpg,FN,3,num_4,32,num_8,0.883507206046,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFSA19.jpg,AFNE18.jpg,AFNE01.jpg,AFNE01.jpg,FN,3,num_4,32,num_6,0.700401693757,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE15.jpg,AFSA03.jpg,AFNE09.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,32,num_2,1.61673848017,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFSA10.jpg,AFNE20.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,32,num_8,0.750170152169,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFSA16.jpg,AFNE15.jpg,AFNE03.jpg,AFSA03.jpg,FS,4,num_8,16,num_8,0.949991628702,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,AFNE09.jpg,AFSA03.jpg,AFNE10.jpg,AFSA11.jpg,AFNE10.jpg,FN,3,num_2,32,num_8,0.833483760012,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFNE19.jpg,AFSA10.jpg,AFNE03.jpg,AFSA08.jpg,AFSA10.jpg,FS,4,num_6,32,num_8,0.733485941018,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA16.jpg,AFNE04.jpg,AFSA14.jpg,AFSA16.jpg,FS,4,num_6,32,num_2,2.66653548437,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE16.jpg,AFSA06.jpg,AFNE10.jpg,AFSA01.jpg,FS,4,num_8,16,num_8,1.10016396188,,,2018_Mar_28_1120,60.0057738568,FEMA4ImagesEEG,001,203292,
