IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.5491006795,,,,,,,,,,,,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE01.jpg,AFSA12.jpg,AFNE15.jpg,AFSA12.jpg,FS,4,num_2,32,num_4,3.11658195942,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,AFNE12.jpg,AFSA02.jpg,AFNE10.jpg,AFSA18.jpg,AFNE10.jpg,FN,3,num_2,16,num_2,2.68330052169,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFSA11.jpg,AFNE13.jpg,AFNE12.jpg,AFNE12.jpg,FN,3,num_4,16,num_4,1.21675137384,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE09.jpg,AFNE06.jpg,AFSA02.jpg,AFSA02.jpg,FS,4,num_4,32,num_8,1.36671843391,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,AFSA05.jpg,AFNE19.jpg,AFNE02.jpg,AFSA12.jpg,AFSA05.jpg,FS,4,num_8,32,num_2,1.8333885005,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,AFNE01.jpg,AFSA02.jpg,AFSA19.jpg,AFNE19.jpg,AFSA02.jpg,FS,4,num_6,16,num_6,0.700119764078,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,AFNE11.jpg,AFSA02.jpg,AFSA09.jpg,AFNE03.jpg,AFSA02.jpg,FS,4,num_6,16,num_6,0.84995884914,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA19.jpg,AFNE08.jpg,AFNE06.jpg,AFSA08.jpg,FS,4,num_8,16,num_8,1.96673036541,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,AFNE04.jpg,AFSA20.jpg,AFSA11.jpg,AFNE03.jpg,AFSA20.jpg,FS,4,num_6,16,num_6,2.48343831126,,,2017_Jul_06_1835,60.0062357921,FEMA4ImagesEEG,001,100824,
