IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.4160317892,,,,,,,,,,,,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE20.jpg,AMSA05.jpg,AMNE03.jpg,AMNE20.jpg,MN,1,num_6,16,num_6,0.966787403799,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,AMNE15.jpg,AMSA08.jpg,AMNE10.jpg,AMSA02.jpg,AMNE10.jpg,MN,1,num_2,16,num_2,0.716759579605,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,AMSA20.jpg,AMNE09.jpg,AMNE04.jpg,AMSA02.jpg,AMNE04.jpg,MN,1,num_2,32,num_6,0.583492233127,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,AMNE20.jpg,AMNE03.jpg,AMSA12.jpg,AMSA16.jpg,AMSA12.jpg,MS,2,num_2,16,num_2,1.43337546784,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,AMSA17.jpg,AMNE04.jpg,AMNE14.jpg,AMSA03.jpg,AMSA03.jpg,MS,2,num_4,16,num_4,0.733480702533,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMSA19.jpg,AMNE20.jpg,AMSA16.jpg,AMNE20.jpg,MN,1,num_2,16,num_2,0.600172942854,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,AMSA03.jpg,AMNE02.jpg,AMNE13.jpg,AMSA09.jpg,AMSA03.jpg,MS,2,num_8,16,num_8,0.750087000633,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE13.jpg,AMSA12.jpg,AMNE20.jpg,AMSA14.jpg,MS,2,num_8,16,num_8,0.53318934259,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,AMSA14.jpg,AMNE19.jpg,AMNE12.jpg,AMSA08.jpg,AMSA14.jpg,MS,2,num_8,16,num_8,0.833468738943,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE13.jpg,AMSA06.jpg,AMNE01.jpg,AMSA06.jpg,MS,2,num_2,32,num_8,1.51671101965,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFSA07.jpg,AFNE14.jpg,AFNE20.jpg,AFNE14.jpg,FN,3,num_2,16,num_2,1.03345828282,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,AFSA18.jpg,AFNE19.jpg,AFNE01.jpg,AFSA17.jpg,AFSA18.jpg,FS,4,num_8,32,num_6,1.31670543874,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE06.jpg,AFSA07.jpg,AFNE16.jpg,AFSA07.jpg,FS,4,num_2,16,num_2,1.01675031023,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,AFNE02.jpg,AFNE13.jpg,AFSA08.jpg,AFSA01.jpg,AFSA08.jpg,FS,4,num_2,32,num_6,1.08343081147,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,AFSA14.jpg,AFSA03.jpg,AFNE06.jpg,AFNE04.jpg,AFSA03.jpg,FS,4,num_6,32,num_8,0.86675478454,,,2017_Aug_16_1137,60.0137628815,MAFE4ImagesEEG,001,201126,
