IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFSA08.jpg,AFNE01.jpg,AFNE20.jpg,AFSA03.jpg,FS,4,num_8,32,num_2,1.76683859387,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,AMSA07.jpg,AMNE05.jpg,AMSA18.jpg,AMNE07.jpg,AMNE05.jpg,MN,1,num_6,32,num_4,2.21667378163,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,AMNE02.jpg,AMSA20.jpg,AMNE04.jpg,AMSA11.jpg,AMSA20.jpg,MS,2,num_6,16,num_6,1.18342430028,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,AMSA19.jpg,AMNE10.jpg,AMNE04.jpg,AMSA03.jpg,AMSA03.jpg,MS,2,num_4,32,num_2,1.01678013895,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,AMNE05.jpg,AMNE16.jpg,AMSA16.jpg,AMSA13.jpg,AMSA13.jpg,MS,2,num_4,32,num_8,1.75006903918,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,AMSA16.jpg,AMNE10.jpg,AMSA10.jpg,AMNE09.jpg,AMNE09.jpg,MN,1,num_4,32,num_6,1.30023256852,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,AMSA02.jpg,AMSA05.jpg,AMNE11.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,16,num_4,1.13342547114,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,AMNE10.jpg,AMNE02.jpg,AMSA03.jpg,AMSA02.jpg,AMSA03.jpg,MS,2,num_2,16,num_2,0.766796577023,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,AMNE16.jpg,AMSA12.jpg,AMNE15.jpg,AMSA11.jpg,AMNE16.jpg,MN,1,num_8,16,num_8,1.18343167752,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,AMNE01.jpg,AMNE15.jpg,AMSA17.jpg,AMSA12.jpg,AMNE01.jpg,MN,1,num_8,16,num_8,1.75006166217,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,AMNE11.jpg,AMSA01.jpg,AMSA04.jpg,AMNE18.jpg,AMSA01.jpg,MS,2,num_6,32,num_4,1.16675385437,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,AFNE16.jpg,AFSA11.jpg,AFNE02.jpg,AFSA18.jpg,AFSA11.jpg,FS,4,num_6,16,num_6,1.45016138023,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,AFSA09.jpg,AFSA07.jpg,AFNE18.jpg,AFNE15.jpg,AFSA09.jpg,FS,4,num_8,32,num_4,1.20016723359,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,AFNE05.jpg,AFSA16.jpg,AFNE02.jpg,AFSA09.jpg,AFSA16.jpg,FS,4,num_6,32,num_8,1.11673096963,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,AFSA01.jpg,AFNE15.jpg,AFNE01.jpg,AFSA17.jpg,AFSA17.jpg,FS,4,num_4,16,num_4,0.666836124146,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,AFNE14.jpg,AFSA05.jpg,AFSA01.jpg,AFNE06.jpg,AFSA05.jpg,FS,4,num_6,32,num_2,1.80003419076,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,AFSA07.jpg,AFNE08.jpg,AFNE12.jpg,AFSA03.jpg,AFNE08.jpg,FN,3,num_6,16,num_6,1.10010221973,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,AFNE19.jpg,AFSA09.jpg,AFSA14.jpg,AFNE13.jpg,AFNE13.jpg,FN,3,num_4,32,num_8,0.850129883504,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,AFNE12.jpg,AFNE04.jpg,AFSA14.jpg,AFSA15.jpg,AFSA14.jpg,FS,4,num_2,32,num_6,1.53344817949,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,AFSA08.jpg,AFNE15.jpg,AFNE10.jpg,AFSA12.jpg,AFNE10.jpg,FN,3,num_2,32,num_4,1.23344237427,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,AFNE03.jpg,AFNE17.jpg,AFSA04.jpg,AFSA03.jpg,AFSA04.jpg,FS,4,num_2,16,num_2,1.06679115654,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,AMNE05.jpg,AMSA01.jpg,AMSA11.jpg,AMNE18.jpg,AMSA01.jpg,MS,2,num_6,16,num_6,0.633527626982,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,AMNE05.jpg,AMNE14.jpg,AMSA07.jpg,AMSA16.jpg,AMSA16.jpg,MS,2,num_4,32,num_2,1.03355322173,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,AMSA05.jpg,AMSA09.jpg,AMNE06.jpg,AMNE13.jpg,AMSA05.jpg,MS,2,num_8,32,num_2,0.850081772543,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,AMNE07.jpg,AMSA06.jpg,AMSA20.jpg,AMNE12.jpg,AMNE07.jpg,MN,1,num_8,32,num_2,1.45007285592,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,AMNE16.jpg,AMSA11.jpg,AMNE09.jpg,AMSA01.jpg,AMNE09.jpg,MN,1,num_2,16,num_2,0.916756179649,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,AMNE20.jpg,AMSA19.jpg,AMSA06.jpg,AMNE19.jpg,AMSA19.jpg,MS,2,num_6,16,num_6,1.10012819967,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,AMSA17.jpg,AMNE03.jpg,AMSA10.jpg,AMNE16.jpg,AMNE03.jpg,MN,1,num_6,16,num_6,0.91677799006,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,AMSA02.jpg,AMNE01.jpg,AMNE10.jpg,AMSA15.jpg,AMNE01.jpg,MN,1,num_6,16,num_6,0.850120902993,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,AMSA07.jpg,AMSA13.jpg,AMNE16.jpg,AMNE01.jpg,AMNE01.jpg,MN,1,num_4,16,num_4,0.58355477755,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,AMSA13.jpg,AMSA08.jpg,AMNE17.jpg,AMNE15.jpg,AMNE15.jpg,MN,1,num_4,16,num_4,0.650195506867,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,AFNE16.jpg,AFSA02.jpg,AFNE05.jpg,AFSA09.jpg,AFNE05.jpg,FN,3,num_2,32,num_4,0.833488624776,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,AFSA06.jpg,AFNE14.jpg,AFNE13.jpg,AFSA04.jpg,AFSA04.jpg,FS,4,num_4,16,num_4,0.833440834656,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,AFSA14.jpg,AFSA10.jpg,AFNE18.jpg,AFNE17.jpg,AFNE17.jpg,FN,3,num_4,16,num_4,0.983253538609,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,AFNE11.jpg,AFSA15.jpg,AFNE01.jpg,AFSA18.jpg,AFSA18.jpg,FS,4,num_4,16,num_4,0.583501213929,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,AFSA17.jpg,AFNE13.jpg,AFSA03.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,16,num_4,1.0834622439,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,AFNE18.jpg,AFSA08.jpg,AFSA10.jpg,AFNE14.jpg,AFSA10.jpg,FS,4,num_2,16,num_2,0.850154259708,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,AFSA02.jpg,AFNE12.jpg,AFNE08.jpg,AFSA05.jpg,AFSA05.jpg,FS,4,num_4,16,num_4,0.550243713893,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,AFNE13.jpg,AFSA17.jpg,AFNE06.jpg,AFSA18.jpg,AFNE06.jpg,FN,3,num_2,16,num_2,0.916751047829,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,AFNE06.jpg,AFNE13.jpg,AFSA19.jpg,AFSA03.jpg,AFNE06.jpg,FN,3,num_8,16,num_8,0.816765256692,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,AFNE10.jpg,AFNE17.jpg,AFSA13.jpg,AFSA20.jpg,AFSA13.jpg,FS,4,num_2,32,num_6,0.933330403874,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,AMNE12.jpg,AMSA02.jpg,AMSA06.jpg,AMNE02.jpg,AMNE12.jpg,MN,1,num_8,32,num_4,3.31657265266,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,AMNE18.jpg,AMSA10.jpg,AMSA03.jpg,AMNE04.jpg,AMNE18.jpg,MN,1,num_8,16,num_8,0.733437723247,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE23.JPG,AFNE21.JPG,AFSA25.JPG,AFNE25.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,AMNE04.jpg,AMSA08.jpg,AMNE18.jpg,AMSA02.jpg,AMSA08.jpg,MS,2,num_6,32,num_4,1.03344609472,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,AMSA13.jpg,AMNE09.jpg,AMSA02.jpg,AMNE13.jpg,AMNE09.jpg,MN,1,num_6,16,num_6,0.816799575929,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,AMNE16.jpg,AMNE02.jpg,AMSA03.jpg,AMSA06.jpg,AMNE16.jpg,MN,1,num_8,32,num_4,0.900110109942,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,AMNE04.jpg,AMSA02.jpg,AMSA14.jpg,AMNE02.jpg,AMSA02.jpg,MS,2,num_6,32,num_2,1.10007591895,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,AMNE11.jpg,AMNE13.jpg,AMSA07.jpg,AMSA20.jpg,AMNE13.jpg,MN,1,num_6,16,num_6,1.01679489296,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,AMSA12.jpg,AMNE06.jpg,AMSA08.jpg,AMNE08.jpg,AMSA12.jpg,MS,2,num_8,32,num_4,0.850181201706,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,AMNE16.jpg,AMSA06.jpg,AMSA05.jpg,AMNE08.jpg,AMSA05.jpg,MS,2,num_2,16,num_2,0.683635507477,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,AMNE16.jpg,AMNE03.jpg,AMSA10.jpg,AMSA17.jpg,AMNE03.jpg,MN,1,num_6,32,num_8,0.799914554926,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,28.1482523053,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFNE08.jpg,AFSA18.jpg,AFSA10.jpg,AFSA18.jpg,FS,4,num_2,32,num_6,1.23342120531,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,AFNE03.jpg,AFNE17.jpg,AFSA18.jpg,AFSA05.jpg,AFNE03.jpg,FN,3,num_8,32,num_6,1.11675406294,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,AFNE01.JPG,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,AFSA01.jpg,AFNE20.jpg,AFNE10.jpg,AFSA03.jpg,AFSA01.jpg,FS,4,num_8,32,num_4,0.816804707516,,,2017_Sep_18_1445,60.0075255179,FEMA4ImagesEEG,001,101723,
