IPosition2,IPosition3,IPosition1,IPosition6,IPosition4,IPosition5,TrialsF1.thisRepN,TrialsF1.thisTrialN,TrialsF1.thisN,TrialsF1.thisIndex,TrialsM1.thisRepN,TrialsM1.thisTrialN,TrialsM1.thisN,TrialsM1.thisIndex,TrialsF2.thisRepN,TrialsF2.thisTrialN,TrialsF2.thisN,TrialsF2.thisIndex,TrialsM2.thisRepN,TrialsM2.thisTrialN,TrialsM2.thisN,TrialsM2.thisIndex,TrialsF3.thisRepN,TrialsF3.thisTrialN,TrialsF3.thisN,TrialsF3.thisIndex,TrialsM3.thisRepN,TrialsM3.thisTrialN,TrialsM3.thisN,TrialsM3.thisIndex,InstrKey_resp.keys,InstrKey_resp.rt,Image0 _Position,Image1 _Position,Image2 _Position,Image3 _Position,Center_image,condition,code,correct_answer,accuracy,Key_Resp.keys,Key_Resp.rt,BreakKey_resp.keys,BreakKey_resp.rt,date,frameRate,expName,session,participant,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.6828289645,,,,,,,,,,,,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMNE25.JPG,AMNE24.JPG,AMSA25.JPG,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,AFSA04.jpg,AFNE20.jpg,AFNE01.jpg,AFSA13.jpg,AFNE01.jpg,FN,3,num_2,32,num_6,1.28345710156,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AFNE23.JPG,AFNE24.JPG,AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFSA23.JPG,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,AFSA07.jpg,AFNE19.jpg,AFSA02.jpg,AFNE05.jpg,AFNE19.jpg,FN,3,num_6,16,num_6,0.700098884117,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AMNE23.JPG,AMNE24.JPG,AMNE22.JPG,AMSA24.JPG,AMSA22.JPG,AMSA23.JPG,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,AFNE18.jpg,AFSA10.jpg,AFNE20.jpg,AFSA04.jpg,AFSA10.jpg,FS,4,num_6,32,num_4,0.950149320473,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AFSA21.JPG,AFNE22.JPG,AFNE21.JPG,AFSA23.JPG,AFSA22.JPG,AFNE23.JPG,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,AFNE08.jpg,AFNE07.jpg,AFSA11.jpg,AFSA01.jpg,AFSA01.jpg,FS,4,num_4,16,num_4,0.833549458534,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AMSA25.JPG,AMNE24.JPG,AMSA24.JPG,AMNE26.JPG,AMSA21.JPG,AMNE25.JPG,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,AFSA03.jpg,AFSA10.jpg,AFNE01.jpg,AFNE02.jpg,AFNE02.jpg,FN,3,num_4,32,num_8,1.06675206899,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AFNE22.JPG,AFSA24.JPG,AFSA22.JPG,AFNE25.JPG,AFNE24.JPG,AFSA25.JPG,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,AFSA16.jpg,AFNE20.jpg,AFSA08.jpg,AFNE15.jpg,AFNE15.jpg,FN,3,num_4,16,num_4,1.05016147654,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AMSA21.JPG,AMNE23.JPG,AMNE21.JPG,AMSA25.JPG,AMNE25.JPG,AMSA23.JPG,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,AFSA08.jpg,AFSA04.jpg,AFNE19.jpg,AFNE16.jpg,AFSA04.jpg,FS,4,num_6,16,num_6,0.733483738964,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AFSA25.JPG,AFNE24.JPG,AFSA24.JPG,AFNE21.JPG,AFSA21.JPG,AFNE25.JPG,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,AFSA10.jpg,AFSA20.jpg,AFNE14.jpg,AFNE10.jpg,AFNE10.jpg,FN,3,num_4,16,num_4,0.866515427071,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
AMSA21.JPG,AMNE22.JPG,AMNE21.JPG,AMSA23.JPG,AMSA22.JPG,AMNE23.JPG,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,AFSA11.jpg,AFSA07.jpg,AFNE04.jpg,AFNE12.jpg,AFSA11.jpg,FS,4,num_8,32,num_6,1.11676504294,,,2017_May_22_1341,60.0007890129,FEMA4ImagesEEG,001,100204,
